target_id	length	eff_length	est_counts	tpm
AT2G15670.1	582	387.21	0	0
AT5G54690.1	2018	1823.1	18	1.01196
AT2G38905.1	381	189.911	0	0
AT1G40390.1	1281	1086.1	0	0
AT4G21865.1	989	794.104	14	1.80698
AT3G10195.1	360	170.309	0	0
AT4G13450.1	1158	963.104	2	0.212843
AT4G13450.2	973	778.104	0	0
AT5G45140.3	3026	2831.1	0	0
AT5G45140.2	4013	3818.1	0	0
AT5G45140.1	3931	3736.1	93	2.55133
AT4G27540.1	1117	922.104	115	12.7826
AT4G27540.2	779	584.17	0	0
AT2G03170.1	464	270.057	0	0
AT5G22980.1	1746	1551.1	0	0
AT3G56480.1	2164	1969.1	230.788	12.0129
AT2G18750.3	2816	2621.1	74.0934	2.89732
AT2G18750.2	2907	2712.1	11.848	0.447754
AT2G18750.1	2700	2505.1	686.059	28.0697
AT4G35030.8	2080	1885.1	0	0
AT4G35030.7	2240	2045.1	0	0
AT4G35030.1	1684	1489.1	3.97318	0.273474
AT4G35030.3	2052	1857.1	7.73088	0.426673
AT4G35030.2	1837	1642.1	0	0
AT4G35030.4	2482	2287.1	0	0
AT4G35030.9	1519	1324.1	10.2959	0.796977
AT4G35030.6	2304	2109.1	0	0
AT4G35030.5	2415	2220.1	0	0
AT5G14510.1	1307	1112.1	63.9327	5.89223
AT3G15410.1	2225	2030.1	120.84	6.10088
AT3G15410.2	2141	1946.1	226.16	11.9111
AT3G44006.1	705	510.17	0	0
AT1G07240.1	1900	1705.1	206	12.3828
AT4G05140.1	1260	1065.1	0	0
AT2G31980.1	782	587.17	425	74.1869
AT4G17220.1	2069	1874.1	21	1.14849
AT3G23800.2	1604	1409.1	7	0.509163
AT3G23800.1	1981	1786.1	0	0
AT3G29033.1	504	309.592	0	0
AT3G06250.2	3550	3355.1	12.1923	0.372463
AT3G06250.1	3070	2875.1	124.808	4.44928
AT3G06250.3	3260	3065.1	0	0
AT3G14270.2	5936	5741.1	0	0
AT3G14270.1	6234	6039.1	351	5.95712
AT2G17470.1	1836	1641.1	19	1.18664
AT2G17470.2	1918	1723.1	0	0
AT3G03847.1	396	204.055	0	0
AT1G08820.1	1716	1521.1	425.566	28.6754
AT1G08820.5	2371	2176.1	0	0
AT1G08820.3	2589	2394.1	0	0
AT1G08820.4	2435	2240.1	0	0
AT1G08820.2	1996	1801.1	152.434	8.67454
AT5G11410.2	1441	1246.1	0	0
AT5G11410.1	1333	1138.1	13	1.17075
AT1G01460.1	1837	1642.1	0	0
AT5G47740.2	1010	815.104	3.97111	0.499346
AT5G47740.1	1004	809.104	203.029	25.7191
AT3G14650.1	2143	1948.1	968.934	50.9782
AT1G24490.1	1974	1779.1	237.214	13.666
AT1G24490.2	1824	1629.1	85.7861	5.39722
AT2G37330.1	896	701.104	158	23.0981
AT5G45730.1	2099	1904.1	14	0.753598
AT4G37480.1	1730	1535.1	114	7.61148
AT2G45910.2	2919	2724.1	240	9.03004
AT2G45910.1	3157	2962.1	0	0
AT2G12480.4	1842	1647.1	1	0.0622273
AT2G12480.2	1670	1475.1	0	0
AT2G12480.3	1914	1719.1	0	0
AT2G12480.1	1667	1472.1	0	0
AT4G31410.1	1431	1236.1	176.311	14.6193
AT4G31410.2	1500	1305.1	94.6891	7.4363
AT4G31410.3	1097	902.104	0	0
AT1G43720.1	945	750.104	0	0
AT5G46890.1	643	448.17	1	0.228697
AT2G39940.1	2512	2317.1	301	13.3144
AT1G29620.1	441	247.499	0	0
AT4G30020.3	3097	2902.1	0	0
AT4G30020.1	3109	2914.1	18.8615	0.663397
AT4G30020.4	2800	2605.1	383.138	15.0741
AT4G30020.2	2898	2703.1	0	0
AT5G44005.1	951	756.104	100	13.5557
AT4G15885.1	342	153.783	0	0
AT1G58602.2	5116	4921.1	300.394	6.25648
AT1G58602.1	4404	4209.1	8.52148	0.207505
AT3G09430.3	1168	973.104	0	0
AT3G09430.2	1268	1073.1	0	0
AT3G09430.1	1311	1116.1	23	2.11215
AT3G13040.3	1735	1540.1	449.535	29.9168
AT3G13040.1	2116	1921.1	55.4649	2.95917
AT3G13040.2	1880	1685.1	0	0
AT1G63700.1	3764	3569.1	21.8963	0.628803
AT1G63700.2	3275	3080.1	320.104	10.6519
AT4G12300.1	2033	1838.1	171	9.53516
ATCG00220.1	105	8.81818	904	10507.3
AT2G41060.1	2793	2598.1	173.737	6.85389
AT2G41060.3	3199	3004.1	27.8541	0.950334
AT2G41060.2	2503	2308.1	35.4091	1.5724
AT1G51805.1	3813	3618.1	46.7084	1.32317
AT1G51805.2	2806	2611.1	245.292	9.62854
AT5G23190.1	2326	2131.1	103	4.95376
AT1G23250.1	724	529.17	0	0
AT1G23250.2	742	547.17	0	0
AT5G48655.1	1132	937.104	154.141	16.859
AT5G48655.5	1830	1635.1	61.9316	3.88212
AT5G48655.4	2217	2022.1	0	0
AT5G48655.2	2001	1806.1	0.372306	0.0211281
AT5G48655.3	1818	1623.1	0	0
AT5G48655.6	1407	1212.1	80.5552	6.81171
AT4G29680.1	2205	2010.1	179	9.12718
AT2G11225.1	963	768.104	1069	142.646
AT4G16265.2	633	438.17	0	0
AT4G16265.1	796	601.17	21	3.58034
AT5G67530.1	2242	2047.1	203	10.1638
AT5G56170.1	911	716.104	590	84.4458
AT2G17170.1	987	792.104	0	0
AT2G24280.1	3867	3672.1	604.522	16.8733
AT2G24280.2	3938	3743.1	76.4779	2.09414
AT1G63750.3	3616	3421.1	71	2.12713
AT1G63750.1	4378	4183.1	0	0
AT1G63750.2	3927	3732.1	0	0
AT2G07667.1	657	462.17	3.37531	0.74854
AT2G07667.2	1226	1031.1	3.62469	0.360305
AT5G41390.1	1298	1103.1	0	0
AT5G41390.2	932	737.104	0	0
AT3G09830.2	2014	1819.1	53.7717	3.02969
AT3G09830.3	2373	2178.1	10.21	0.480452
AT3G09830.1	2035	1840.1	83.0182	4.62416
AT5G27360.2	1998	1803.1	0	0
AT5G27360.4	1675	1480.1	11.5399	0.799123
AT5G27360.5	1746	1551.1	0	0
AT5G27360.3	1845	1650.1	0	0
AT5G27360.1	1783	1588.1	93.4601	6.03183
AT5G50550.1	1673	1478.1	67.5	4.68059
AT2G34390.3	819	624.17	0	0
AT2G34390.2	1189	994.104	6.0789	0.626751
AT2G34390.4	876	681.104	3.83503	0.577108
AT2G34390.1	1162	967.104	2.08607	0.221084
AT4G21860.4	838	643.17	2219.83	353.75
AT4G21860.2	902	707.104	22.0672	3.19865
AT4G21860.1	1403	1208.1	2.39247	0.202976
AT4G21860.3	1180	985.104	2.71214	0.282184
AT2G41520.2	3721	3526.1	0	0
AT2G41520.1	3873	3678.1	0.00111117	3.0964e-05
AT2G41520.3	3833	3638.1	183.999	5.18373
AT3G61140.1	1976	1781.1	321	18.4722
AT5G33898.1	747	552.17	0	0
AT3G13380.1	4517	4322.1	133	3.15398
AT5G39830.1	1687	1492.1	246.708	16.9467
AT5G39830.2	1540	1345.1	11.2925	0.86047
AT4G09830.1	949	754.104	1362	185.118
AT5G44540.1	360	170.309	0	0
AT2G32780.1	3273	3078.1	1	0.033298
AT1G04140.1	3123	2928.1	869.371	30.4313
AT1G04140.2	3138	2943.1	76.6288	2.66863
AT5G54680.1	1322	1127.1	1248	113.489
AT2G02660.1	1331	1136.1	0	0
AT3G52510.1	752	557.17	7.83895	1.44202
AT3G52510.2	835	640.17	2.16105	0.345996
AT5G66053.1	147	17.7665	0	0
AT5G24150.1	1975	1780.1	42.5543	2.45019
AT5G24150.2	1863	1668.1	5.44573	0.334607
AT1G08200.1	1846	1651.1	2204	136.817
AT1G35240.1	1933	1738.1	0	0
AT5G57140.1	1547	1352.1	19	1.44028
AT1G16300.1	1655	1460.1	70	4.91379
AT1G09280.1	1964	1769.1	332	19.2348
AT4G21590.1	1279	1084.1	0	0
AT4G21590.2	1137	942.104	5	0.543968
AT1G73770.1	855	660.104	0	0
AT1G73770.2	899	704.104	11	1.60125
AT1G73770.3	812	617.17	0	0
AT3G61710.1	1992	1797.1	271.537	15.4867
AT3G61710.2	2062	1867.1	30.4057	1.66912
AT3G61710.3	1991	1796.1	1.11351e-08	6.35424e-10
AT3G61710.4	2100	1905.1	6.05702	0.325868
AT3G24160.1	1684	1489.1	1391	95.7424
AT4G20060.1	3902	3707.1	32	0.884743
AT4G25630.1	1339	1144.1	167	14.9607
AT1G10050.3	3493	3298.1	0	0
AT1G10050.2	3753	3558.1	0	0
AT1G10050.1	3230	3035.1	144	4.86285
AT2G40890.1	1885	1690.1	767	46.514
AT5G16470.2	801	606.17	1456.28	246.237
AT5G16470.1	1154	959.104	2.71751	0.290408
AT5G13850.1	969	774.104	919	121.68
AT5G25415.1	1118	923.104	0	0
AT2G05117.1	273	94.8538	0	0
AT5G18640.1	1834	1639.1	95.8176	5.99157
AT5G18640.5	1282	1087.1	0	0
AT5G18640.4	1824	1629.1	0	0
AT5G18640.2	1953	1758.1	25.7872	1.50335
AT5G18640.3	1724	1529.1	530.395	35.5521
AT4G04770.1	2100	1905.1	948	51.0025
AT1G30845.1	766	571.17	11	1.97392
AT1G65700.3	763	568.17	1.23326	0.222474
AT1G65700.2	578	383.21	0	0
AT1G65700.1	832	637.17	69.7667	11.2226
AT4G19230.1	2113	1918.1	382.84	20.4573
AT4G19230.2	1995	1800.1	9.1599	0.521549
AT2G27980.1	4070	3875.1	195	5.15767
AT1G54650.3	1182	987.104	45.2312	4.69653
AT1G54650.1	1274	1079.1	0	0
AT1G54650.2	1472	1277.1	5.76877	0.462977
AT1G35460.2	1805	1610.1	1.63981	0.104386
AT1G35460.1	1464	1269.1	164.36	13.274
AT5G62350.1	1234	1039.1	2499	246.496
AT3G20015.1	2047	1852.1	131	7.2495
AT4G35900.1	1438	1243.1	62.371	5.14254
AT4G35900.2	1867	1672.1	18.629	1.1419
AT1G19230.2	3106	2911.1	8.12728	0.286147
AT1G19230.1	3007	2812.1	113.873	4.1504
AT2G18685.1	204	46.4395	0.288658	0.637085
AT1G77940.1	714	519.17	705	139.182
AT3G57850.1	303	119.519	0	0
AT2G38410.1	2641	2446.1	376	15.7549
AT3G22770.1	984	789.104	0	0
AT1G75420.1	1874	1679.1	21.2514	1.29721
AT1G75420.2	1961	1766.1	29.5918	1.71734
AT1G75420.3	1704	1509.1	74.1569	5.03656
AT3G06320.1	504	309.592	69	22.8434
AT1G15170.2	1701	1506.1	17.6049	1.19806
AT1G15170.1	1950	1755.1	91.9119	5.36749
AT2G19310.1	1108	913.104	540	60.6144
AT4G09355.1	27	28	0	0
AT3G51830.2	958	763.104	3.29094	0.442017
AT3G51830.1	2071	1876.1	603.709	32.9817
AT5G40910.6	3683	3488.1	0	0
AT5G40910.2	4903	4708.1	0.00075807	1.65031e-05
AT5G40910.3	4013	3818.1	2.60067	0.0698134
AT5G40910.1	3882	3687.1	1.35195e-06	3.75819e-08
AT5G40910.5	3752	3557.1	0	0
AT5G40910.4	3944	3749.1	24.8167	0.67845
AT5G40910.7	4161	3966.1	71.0407	1.83588
AT5G40910.8	4706	4511.1	55.3438	1.25744
AT5G40910.9	3315	3120.1	265.197	8.71169
AT1G43950.1	669	474.17	0	0
AT2G05786.1	135	13.8999	0	0
AT5G19080.1	1706	1511.1	97	6.5793
AT4G23340.2	1341	1146.1	0	0
AT4G23340.1	1274	1079.1	0	0
AT5G34870.1	1551	1356.1	0	0
AT3G15040.1	1722	1527.1	260	17.4505
AT1G28200.1	1305	1110.1	532.075	49.126
AT1G28200.2	1228	1033.1	29.9252	2.9689
AT4G18430.1	1046	851.104	23	2.76979
AT2G20300.1	3311	3116.1	175	5.7561
AT4G01140.1	1670	1475.1	15	1.04225
AT4G11370.1	955	760.104	29	3.91045
AT1G22882.1	2805	2610.1	356	13.9796
AT2G30933.2	2001	1806.1	9.17822	0.520856
AT2G30933.1	1255	1060.1	13.7688	1.33122
AT2G30933.3	1672	1477.1	0.0530107	0.00367836
AT1G56410.1	1854	1659.1	0	0
AT1G61980.3	1671	1476.1	29.2693	2.03235
AT1G61980.2	1812	1617.1	6.94411e-05	4.4013e-06
AT1G61980.1	2426	2231.1	17.7306	0.814528
AT3G05180.1	1436	1241.1	154	12.7179
AT4G26710.2	705	510.17	165.098	33.1688
AT4G26710.1	765	570.17	1256.9	225.943
AT5G04590.1	3325	3130.1	1298	42.5028
AT4G33580.2	1361	1166.1	0	0
AT4G33580.3	1114	919.104	107.134	11.9472
AT4G33580.1	1467	1272.1	689.866	55.5833
AT1G71865.1	711	516.17	141	27.9981
AT5G24275.3	2256	2061.1	0	0
AT5G24275.2	2352	2157.1	0	0
AT5G24275.1	2895	2700.1	0	0
AT5G24275.4	2033	1838.1	0	0
AT1G09660.1	1396	1201.1	516.62	44.0852
AT1G09660.3	1462	1267.1	19.5034	1.57761
AT1G09660.2	1459	1264.1	9.87638	0.800787
AT1G79485.1	348	159.235	0.0242551	0.0156123
AT4G40000.1	2561	2366.1	3.30924	0.143349
AT4G40000.2	1846	1651.1	7.69076	0.477416
AT2G28250.2	2624	2429.1	4.01505	0.169413
AT2G28250.5	2409	2214.1	0	0
AT2G28250.4	2019	1824.1	31.985	1.79721
AT2G28250.1	2519	2324.1	0	0
AT2G28250.6	2327	2132.1	0	0
AT2G28250.3	2357	2162.1	0	0
AT2G18350.1	1380	1185.1	39	3.37295
AT2G14120.1	2881	2686.1	242.416	9.24996
AT2G14120.2	2749	2554.1	0	0
AT2G14120.4	2336	2141.1	5.87963	0.281459
AT2G14120.3	2836	2641.1	126.705	4.9171
AT3G18715.1	769	574.17	3	0.535529
AT1G71280.1	1567	1372.1	0	0
AT1G71280.2	1508	1313.1	3	0.234166
AT5G05680.1	2712	2517.1	99	4.03122
AT4G22350.1	2099	1904.1	109.31	5.88396
AT4G22350.3	2663	2468.1	0	0
AT4G22350.4	2552	2357.1	0	0
AT4G22350.2	2340	2145.1	33.2035	1.58649
AT3G27040.1	1048	853.104	0	0
AT1G33730.1	1529	1334.1	1	0.0768267
AT1G33730.2	1122	927.104	0	0
AT3G11510.1	857	662.104	971	150.313
AT4G05080.1	1176	981.104	0	0
AT2G03530.5	1716	1521.1	0	0
AT2G03530.2	1497	1302.1	0	0
AT2G03530.1	1509	1314.1	68.9432	5.3773
AT2G03530.4	1864	1669.1	6.85131	0.420719
AT2G03530.3	1542	1347.1	15.2055	1.15691
AT5G23405.3	813	618.17	60.264	9.992
AT5G23405.1	1052	857.104	66.736	7.98047
AT5G23405.2	1040	845.104	0	0
AT5G46230.1	806	611.17	27	4.52798
AT2G22600.1	2167	1972.1	5	0.259862
AT3G07350.1	1606	1411.1	482	35.0098
AT5G25300.1	1434	1239.1	0	0
AT3G48100.1	1450	1255.1	13	1.06161
AT3G62870.1	1196	1001.1	2357	241.314
AT5G64650.1	1029	834.104	225	27.648
AT4G02425.1	1426	1231.1	51	4.24598
AT1G12380.1	3155	2960.1	39	1.35039
AT5G18090.1	1301	1106.1	7	0.648641
AT5G28210.1	1878	1683.1	0	0
AT1G01950.2	2944	2749.1	0	0
AT1G01950.3	3058	2863.1	0	0
AT1G01950.1	3058	2863.1	161	5.76356
AT1G01950.4	2921	2726.1	0	0
AT2G27330.1	905	710.104	65.4646	9.44902
AT5G43270.3	2297	2102.1	9.83286	0.479433
AT5G43270.1	2381	2186.1	14.5679	0.683014
AT5G43270.2	1740	1545.1	652.599	43.2903
AT2G38290.1	1900	1705.1	92.2461	5.54497
AT2G38290.2	1792	1597.1	16.7539	1.07519
AT3G05730.1	1393	1198.1	1285	109.929
AT1G36340.2	673	478.17	0	0
AT1G36340.1	630	435.17	0	0
AT1G64740.1	1652	1457.1	303	21.3135
AT2G31230.1	1142	947.104	59	6.38493
AT5G61300.1	2194	1999.1	78.9882	4.04976
AT5G61300.2	2081	1886.1	11.0118	0.598405
AT5G53360.2	820	625.17	78.6916	12.9013
AT5G53360.1	1459	1264.1	72.3084	5.86284
AT5G53360.3	811	616.17	0	0
AT2G43465.6	1429	1234.1	12.9729	1.07742
AT2G43465.1	1446	1251.1	16.2557	1.33173
AT2G43465.3	1550	1355.1	2.75302	0.208228
AT2G43465.2	1560	1365.1	2.43512	0.182834
AT2G43465.5	1503	1308.1	6.95919	0.545279
AT2G43465.4	1514	1319.1	2.62408	0.203892
AT4G38930.2	1198	1003.1	150.522	15.38
AT4G38930.4	1210	1015.1	0	0
AT4G38930.3	1222	1027.1	0	0
AT4G38930.1	1203	1008.1	183.478	18.6543
AT4G28300.2	2310	2115.1	67.6411	3.27779
AT4G28300.1	1979	1784.1	1186.36	68.155
AT3G46590.4	2498	2303.1	15.1767	0.67541
AT3G46590.1	2274	2079.1	101.754	5.01621
AT3G46590.2	2647	2452.1	12.1326	0.507126
AT3G46590.3	2240	2045.1	156.871	7.86191
AT3G46590.5	1871	1676.1	617.066	37.734
AT2G43945.1	1253	1058.1	501	48.5301
AT1G32640.1	3289	3094.1	104.361	3.45704
AT1G03670.1	1851	1656.1	0	0
AT2G16930.1	837	642.17	20.3274	3.2444
AT2G16930.3	766	571.17	4.81804	0.864585
AT2G16930.4	1039	844.104	12.937	1.57087
AT2G16930.2	800	605.17	491.918	83.3138
AT5G55410.2	701	506.17	1	0.202491
AT5G55410.1	755	560.17	0	0
AT5G65760.1	1763	1568.1	428	27.9751
AT2G37025.2	2213	2018.1	9.15232	0.464825
AT2G37025.3	1566	1371.1	94.5225	7.06589
AT2G37025.1	1644	1449.1	78.3252	5.53993
AT5G56100.1	933	738.104	161	22.3568
AT5G09320.1	1425	1230.1	2	0.166644
AT1G33560.1	2929	2734.1	106	3.97368
AT5G56970.1	1724	1529.1	0	0
AT5G56970.2	1401	1206.1	2	0.16996
AT1G01250.1	891	696.104	26	3.82826
AT3G53140.1	1316	1121.1	0	0
AT4G34940.1	2425	2230.1	1	0.0459597
AT1G10747.1	446	252.424	0	0
AT5G53910.1	693	498.17	0	0
AT5G59910.1	1286	1091.1	1417	133.108
AT2G03840.1	976	781.104	0	0
AT3G19615.1	438	244.598	5	2.09517
AT4G16024.1	285	104.549	0	0
AT1G73940.1	911	716.104	217	31.0589
AT1G26795.1	574	379.248	0	0
AT1G10190.1	1311	1116.1	0	0
AT4G19420.1	2877	2682.1	200.896	7.6771
AT4G19420.3	2852	2657.1	34.9768	1.34919
AT4G19420.2	3142	2947.1	0	0
AT4G19420.4	2001	1806.1	38.1275	2.1637
AT5G53430.1	4565	4370.1	170.478	3.99833
AT1G05880.1	1705	1510.1	0	0
AT1G05880.3	1827	1632.1	0	0
AT1G05880.2	1726	1531.1	0	0
AT1G79470.1	1979	1784.1	88	5.05551
AT1G61460.1	2250	2055.1	27	1.34658
AT5G11630.2	659	464.17	21.5369	4.75563
AT5G11630.1	724	529.17	5.77503	1.11857
AT5G11630.3	701	506.17	1.68809	0.341823
AT2G06960.1	447	253.424	0	0
AT5G64816.2	682	487.17	20.2974	4.27033
AT5G64816.4	795	600.17	9.00032	1.53704
AT5G64816.1	634	439.17	63.3653	14.7884
AT5G64816.3	827	632.17	3.33697	0.54103
AT5G62090.1	3338	3143.1	0	0
AT5G62090.2	2958	2763.1	680.231	25.2326
AT5G62090.3	3112	2917.1	75.7689	2.6622
AT3G11310.1	1620	1425.1	0	0
AT2G43620.1	1180	985.104	219	22.7858
AT5G64970.2	1539	1344.1	4.15901	0.317146
AT5G64970.3	1435	1240.1	0	0
AT5G64970.1	2288	2093.1	36.5776	1.79113
AT5G24960.2	1972	1777.1	0	0
AT5G24960.1	1874	1679.1	3	0.183124
AT3G63530.2	1628	1433.1	90.9907	6.50761
AT3G63530.1	1250	1055.1	47.0093	4.56657
AT5G61090.2	2304	2109.1	2	0.0971928
AT5G61090.1	2353	2158.1	0	0
AT1G74680.1	1952	1757.1	98	5.71651
AT4G19006.1	1482	1287.1	296	23.5711
AT4G19006.2	1641	1446.1	0	0
AT2G18170.1	1842	1647.1	257	15.9924
AT5G24810.2	3273	3078.1	119.014	3.96294
AT5G24810.1	3481	3286.1	157.986	4.92764
AT2G11851.1	1393	1198.1	0	0
AT2G11851.2	991	796.104	0	0
AT5G66816.1	600	405.21	1	0.252942
AT3G14395.1	594	399.21	8	2.05395
AT3G16750.2	1297	1102.1	25.772	2.39678
AT3G16750.1	1206	1011.1	54.228	5.49705
AT3G02180.3	667	472.17	360.277	78.2062
AT3G02180.1	976	781.104	640.022	83.9824
AT3G02180.2	844	649.17	146.7	23.1619
AT3G63093.1	1531	1336.1	0	0
AT1G68270.1	1608	1413.1	0	0
AT3G32410.1	699	504.17	0	0
AT1G65032.1	694	499.17	60	12.3198
AT4G05310.1	1248	1053.1	0	0
AT5G65360.1	723	528.17	353	68.502
AT5G55880.1	1101	906.104	0	0
AT3G48360.2	2419	2224.1	311.398	14.3504
AT3G48360.3	1885	1690.1	747.026	45.3027
AT3G48360.1	2077	1882.1	94.5757	5.15037
AT3G48310.1	1862	1667.1	91	5.59475
AT5G59390.1	1733	1538.1	0	0
AT5G59390.5	1686	1491.1	2	0.137475
AT5G59390.2	1996	1801.1	0	0
AT5G59390.4	1983	1788.1	0	0
AT5G59390.3	2014	1819.1	0	0
AT4G28490.1	3710	3515.1	174	5.07356
AT3G61290.1	1503	1308.1	0	0
AT5G22690.1	3692	3497.1	47.505	1.3923
AT5G22690.4	3259	3064.1	20.9821	0.701855
AT5G22690.2	3808	3613.1	13.4473	0.381466
AT5G22690.3	3459	3264.1	11.0656	0.347467
AT1G02310.2	1415	1220.1	0	0
AT1G02310.1	1390	1195.1	104	8.91928
AT1G29840.1	1239	1044.1	49.1925	4.829
AT5G06300.1	1277	1082.1	240	22.7323
AT1G25083.1	794	599.17	0	0
AT5G03860.1	2025	1830.1	0	0
AT5G03860.2	1904	1709.1	33	1.97901
AT2G07702.1	561	366.323	0	0
AT3G50440.1	828	633.17	284	45.9727
AT5G25510.1	2157	1962.1	233	12.1713
AT3G04550.1	1518	1323.1	979	75.8387
AT5G51210.1	767	572.17	6	1.0748
AT3G45170.1	688	493.17	0	0
AT5G01290.1	2374	2179.1	160	7.52565
AT1G68100.1	1853	1658.1	219	13.5374
AT1G68100.2	1527	1332.1	0	0
AT4G15640.1	1592	1397.1	60.2124	4.41732
AT4G15640.2	1476	1281.1	3.78762	0.303029
AT2G04220.1	1423	1228.1	0	0
AT1G21870.1	1172	977.104	0	0
AT2G34430.1	1312	1117.1	75255.7	6904.75
AT1G13980.2	4799	4604.1	326.429	7.26685
AT1G13980.1	4844	4649.1	206.571	4.55409
AT2G41420.1	948	753.104	956	130.108
AT4G39795.1	657	462.17	12	2.66123
AT1G68810.1	1954	1759.1	70	4.07858
AT3G54850.1	2242	2047.1	235	11.766
AT4G17170.1	1158	963.104	1318	140.263
AT5G44790.1	3633	3438.1	873	26.0254
ATMG00130.1	366	175.762	2	1.16629
AT1G18720.1	1393	1198.1	1569.69	134.283
AT1G18720.2	1538	1343.1	46.3139	3.53431
AT2G05520.6	644	449.17	4754.86	1085
AT2G05520.3	668	473.17	84.0138	18.1985
AT2G05520.5	626	431.17	90.3919	21.4874
AT2G05520.1	1065	870.104	1401.57	165.1
AT2G05520.2	1044	849.104	0	0
AT2G05520.4	665	470.17	0.16145	0.0351953
AT1G76540.1	1367	1172.1	219	19.1505
AT3G13650.1	1115	920.104	177	19.7169
AT2G32350.1	763	568.17	0	0
AT1G23120.1	826	631.17	158	25.6574
AT1G23120.2	906	711.104	0	0
AT5G38570.1	1140	945.104	0	0
AT1G29330.1	1306	1111.1	192	17.7112
AT1G29330.2	804	609.17	0	0
AT2G45240.2	1665	1470.1	11.4014	0.794899
AT2G45240.1	1696	1501.1	241.599	16.4963
AT1G55770.1	688	493.17	2	0.415658
AT1G53290.1	1751	1556.1	141	9.28715
AT3G59540.1	595	400.21	764	195.662
AT1G76320.1	3082	2887.1	105.745	3.75403
AT1G76320.4	2974	2779.1	0	0
AT1G76320.2	2566	2371.1	7.56943	0.327201
AT1G76320.3	3260	3065.1	27.6859	0.925797
AT1G23840.1	1244	1049.1	3	0.293093
AT3G48230.1	1660	1465.1	0	0
AT5G42580.1	1776	1581.1	11	0.713074
AT5G38770.1	511	316.561	5	1.61888
AT5G19430.5	1334	1139.1	26.714	2.40368
AT5G19430.3	1836	1641.1	3.39627	0.212113
AT5G19430.1	1400	1205.1	208.045	17.6943
AT5G19430.6	1192	997.104	130.793	13.4445
AT5G19430.4	1543	1348.1	30.0525	2.28486
AT5G19430.2	1465	1270.1	0	0
AT3G23430.1	2994	2799.1	164	6.00519
AT1G79930.1	3069	2874.1	935.28	33.3535
AT1G79930.2	3016	2821.1	3.72045	0.135169
AT5G51270.2	2613	2418.1	0	0
AT5G51270.1	3043	2848.1	6	0.215922
AT3G01311.1	931	736.104	1	0.13924
AT3G01311.2	1137	942.104	0	0
AT2G19690.1	928	733.104	20	2.79619
AT2G19690.3	828	633.17	0	0
AT2G19690.2	699	504.17	0	0
AT5G16350.3	1652	1457.1	2	0.140683
AT5G16350.2	1776	1581.1	0	0
AT5G16350.1	1691	1496.1	0	0
AT5G04045.1	463	269.084	0	0
AT1G52380.3	2438	2243.1	0	0
AT1G52380.2	2022	1827.1	0	0
AT1G52380.1	1858	1663.1	260	16.0234
AT1G52380.4	2229	2034.1	0	0
AT4G24790.5	3151	2956.1	45.1765	1.56637
AT4G24790.3	3550	3355.1	0	0
AT4G24790.2	3480	3285.1	0	0
AT4G24790.1	3357	3162.1	0	0
AT4G24790.4	3455	3260.1	2.82346	0.0887672
AT4G26090.1	3535	3340.1	289.828	8.8937
AT5G27140.2	1353	1158.1	0	0
AT5G27140.1	1338	1143.1	0	0
AT2G35920.3	3625	3430.1	0	0
AT2G35920.1	3377	3182.1	269	8.66443
AT2G35920.2	3653	3458.1	0	0
AT4G14910.1	1305	1110.1	274.512	25.3454
AT4G14910.3	1412	1217.1	13.7651	1.15918
AT4G14910.2	1284	1089.1	23.723	2.23255
AT1G60710.1	1661	1466.1	1055	73.7547
AT4G29660.1	811	616.17	95	15.8025
AT2G41220.1	5733	5538.1	447	8.27272
AT5G37230.1	806	611.17	0	0
AT4G21630.1	2318	2123.1	0	0
AT3G04060.1	1526	1331.1	114	8.77799
AT5G43560.2	3537	3342.1	623	19.106
AT5G43560.1	3800	3605.1	0	0
AT2G23430.1	1175	980.104	218	22.7975
AT2G38230.1	1283	1088.1	1377.56	129.761
AT2G05180.1	1329	1134.1	1	0.0903752
AT4G34160.1	1874	1679.1	349	21.3034
AT4G19910.1	726	531.17	0	0
AT5G04000.2	762	567.17	3.59392	0.649467
AT5G04000.1	790	595.17	6.40608	1.1032
AT1G48110.2	3008	2813.1	0	0
AT1G48110.1	2607	2412.1	317	13.4699
AT4G01883.2	1267	1072.1	0	0
AT4G01883.1	1159	964.104	68.3594	7.26736
AT4G01883.3	1213	1018.1	3.64057	0.366504
AT3G50060.1	1720	1525.1	95	6.38449
AT4G03298.1	725	530.17	0	0
AT3G53420.1	1573	1378.1	98.1023	7.29624
AT3G53420.2	1278	1083.1	13080.9	1237.85
AT1G53710.1	1890	1695.1	112.708	6.81489
AT1G53710.2	1797	1602.1	4.29248	0.274612
AT1G24880.2	650	455.17	6560.09	1477.2
AT1G24880.3	737	542.17	2904.02	548.992
AT5G36970.1	1031	836.104	5	0.612931
AT1G21690.3	1232	1037.1	0	0
AT1G21690.4	1169	974.104	31.33	3.29653
AT1G21690.1	1456	1261.1	96.67	7.85675
AT1G21690.2	1258	1063.1	0	0
AT5G52260.1	1006	811.104	1	0.126365
AT3G13790.5	1802	1607.1	357.333	22.7893
AT3G13790.2	1953	1758.1	0	0
AT3G13790.1	2115	1920.1	211.667	11.2987
AT3G13790.4	2282	2087.1	0	0
AT3G13790.3	2408	2213.1	0	0
AT1G34830.1	488	293.774	0	0
AT1G45207.2	2020	1825.1	0	0
AT1G45207.3	2264	2069.1	111	5.49848
