target_id	length	eff_length	est_counts	tpm
AT1G57610.1	1826	1637.67	6.86757	0.490411
AT5G46020.1	1044	855.67	1587	216.897
AT5G37478.3	959	770.67	0	0
AT5G37478.4	814	625.67	1	0.186912
AT5G37478.2	1093	904.67	0	0
AT5G37478.1	876	687.67	0	0
AT3G23900.3	3446	3257.67	110.691	3.97365
AT3G23900.2	3024	2835.67	5.34482	0.220425
AT3G23900.4	3571	3382.67	9.95675	0.344224
AT3G23900.1	3562	3373.67	153.007	5.30387
AT3G60350.1	3488	3299.67	0	0
AT3G60350.2	3401	3212.67	171	6.22463
AT4G30270.1	1210	1021.67	12501	1430.93
AT5G24155.1	872	683.67	0	0
AT5G24155.3	936	747.67	8.44811	1.3214
AT5G24155.2	1253	1064.67	21.5519	2.3673
AT5G36805.1	264	93.2597	0	0
AT4G05230.1	621	432.763	0	0
AT4G20160.2	4117	3928.67	0	0
AT4G20160.3	3722	3533.67	0	0
AT4G20160.1	3567	3378.67	1	0.0346129
AT5G63690.1	677	488.719	7.52387	1.80039
AT5G63690.2	612	423.763	4.47613	1.23527
AT1G26550.1	842	653.67	1100	196.797
AT4G09100.1	732	543.67	7	1.50573
AT1G62440.1	2361	2172.67	59	3.17572
AT1G77280.2	2980	2791.67	33.894	1.41985
AT1G77280.1	2898	2709.67	3.82239	0.164969
AT3G01390.4	1066	877.67	2.53217	0.3374
AT3G01390.2	1172	983.67	15.2407	1.81192
AT3G01390.1	770	581.67	697.984	140.331
AT3G01390.3	1196	1007.67	4.24311	0.492435
AT4G33980.2	1404	1215.67	0	0
AT4G33980.1	1369	1180.67	332	32.8846
AT1G40087.1	1320	1131.67	0	0
AT4G28160.1	686	497.67	14	3.28981
AT3G49330.1	839	650.67	13	2.3365
AT3G49330.2	889	700.67	0	0
AT4G20760.1	1176	987.67	94	11.1301
AT4G20760.2	1228	1039.67	0	0
AT2G19365.1	262	91.687	0	0
AT1G80500.2	1177	988.67	5.90221	0.698147
AT1G80500.1	982	793.67	323.098	47.6077
AT3G50770.1	926	737.67	374	59.2916
AT2G47520.1	843	654.67	15	2.67949
AT5G39650.1	992	803.67	0	0
AT5G48110.1	2126	1937.67	51	3.07804
AT3G27180.1	1908	1719.67	86.8259	5.90456
AT2G02700.1	1565	1376.67	1	0.0849481
AT5G23350.1	657	468.719	11	2.7445
AT1G70770.2	2418	2229.67	56.7834	2.97827
AT1G70770.1	2321	2132.67	430.509	23.6071
AT3G23605.1	911	722.67	84	13.5932
AT1G73140.1	1445	1256.67	1	0.0930598
AT1G61430.4	3040	2851.67	5.73752	0.235293
AT1G61430.11	2841	2652.67	0	0
AT1G61430.3	3137	2948.67	9.00658	0.357205
AT1G61430.2	3360	3171.67	1.61809	0.0596621
AT1G61430.8	3375	3186.67	0	0
AT1G61430.12	2763	2574.67	0.477962	0.0217098
AT1G61430.5	3147	2958.67	0.00506155	0.000200065
AT1G61430.1	3058	2869.67	0.00014195	5.7848e-06
AT1G61430.13	2751	2562.67	64.5247	2.94454
AT1G61430.10	3055	2866.67	0	0
AT1G61430.9	3286	3097.67	0	0
AT1G61430.7	3400	3211.67	0	0
AT1G61430.6	3453	3264.67	8.62992	0.309137
AT1G75760.2	1569	1380.67	8.0679	0.683367
AT1G75760.1	1441	1252.67	192.932	18.0116
AT1G75760.3	1423	1234.67	0	0
AT5G38530.1	1920	1731.67	196	13.2365
AT1G01200.1	1207	1018.67	7	0.803615
AT3G15356.1	1122	933.67	174	21.7941
AT2G38760.1	1287	1098.67	117	12.4538
AT1G10270.1	3062	2873.67	73	2.97077
AT4G14105.1	201	48.4703	0	0
AT3G19180.2	2972	2783.67	0	0
AT3G19180.1	2972	2783.67	145	6.09163
AT1G10850.1	3000	2811.67	94	3.90973
AT3G10560.1	1812	1623.67	3	0.216076
AT5G54760.2	679	490.67	0	0
AT5G54760.4	806	617.67	0	0
AT5G54760.3	836	647.67	6.39393	1.15451
AT5G54760.1	803	614.67	978.606	186.187
AT1G27960.2	2282	2093.67	0	0
AT1G27960.3	2132	1943.67	13.6878	0.82356
AT1G27960.1	1990	1801.67	47.3122	3.07101
AT2G04900.1	776	587.67	409.76	81.5416
AT2G04900.2	586	397.804	1.24041	0.364653
AT5G64940.1	2855	2666.67	279.428	12.2542
AT5G64940.2	2801	2612.67	106.572	4.77026
AT5G56700.1	1639	1450.67	0	0
AT5G56700.2	1532	1343.67	2	0.174069
AT3G50950.2	2750	2561.67	2.15384e-08	9.83271e-10
AT3G50950.1	2898	2709.67	464	20.0256
AT4G21430.1	2935	2746.67	117	4.98153
AT1G31190.1	1335	1146.67	119	12.1365
AT1G18480.1	1476	1287.67	59	5.35835
AT2G21010.1	771	582.67	0	0
AT3G20000.2	1750	1561.67	0	0
AT3G20000.1	1558	1369.67	255	21.7725
AT2G15025.1	579	390.804	0	0
AT3G26110.1	682	493.67	0	0
AT3G28170.1	808	619.67	1	0.188722
AT3G49140.1	2010	1821.67	701	45.002
AT1G02930.2	866	677.67	142.996	24.6769
AT1G02930.1	1186	997.67	159.004	18.6382
AT1G06137.1	416	230.265	0	0
AT4G20990.1	826	637.67	0	0
AT1G20290.1	1149	960.67	0	0
AT5G03870.1	1793	1604.67	23	1.6762
AT4G26290.1	228	66.3009	0	0
AT3G29670.1	1665	1476.67	76	6.01885
AT4G11260.1	1601	1412.67	1153	95.4491
AT4G01060.3	646	457.719	31.5435	8.05924
AT4G01060.2	405	219.582	0	0
AT4G01060.1	396	210.906	5.45655	3.02561
AT1G28280.1	1402	1213.67	497.309	47.9191
AT1G28280.2	1712	1523.67	16.6912	1.28109
AT5G60520.1	1331	1142.67	1	0.102344
AT4G19600.1	2233	2044.67	294	16.8154
AT5G15060.1	1171	982.67	0	0
AT3G17225.1	848	659.67	21	3.72286
AT3G54740.8	1779	1590.67	137	10.0722
AT3G54740.1	1911	1722.67	0	0
AT3G54740.3	2218	2029.67	0	0
AT3G54740.6	1970	1781.67	0	0
AT3G54740.2	2102	1913.67	0	0
AT3G54740.7	1895	1706.67	0	0
AT3G54740.4	2027	1838.67	0	0
AT3G54740.5	2086	1897.67	0	0
AT2G43640.1	746	557.67	144.316	30.2636
AT2G43640.3	731	542.67	3.68417	0.79394
AT2G43640.2	681	492.67	0	0
AT4G38120.4	3774	3585.67	0	0
AT4G38120.2	1631	1442.67	1.32671	0.107545
AT4G38120.1	3705	3516.67	95.4158	3.17301
AT4G38120.3	3869	3680.67	43.2575	1.37442
AT3G52900.1	726	537.67	77	16.7478
AT2G41950.1	1068	879.67	53	7.04595
AT5G26210.1	1288	1099.67	485	51.5778
AT3G27320.1	2034	1845.67	67.4465	4.27355
AT3G27320.2	1938	1749.67	91.5535	6.11931
AT2G05330.2	753	564.67	3	0.621313
AT2G05330.1	689	500.67	0	0
AT5G64140.1	965	776.67	464	69.8659
AT3G16930.1	210	54.1136	0	0
AT1G60280.1	1044	855.67	0	0
AT2G02795.1	687	498.67	0	0
AT4G11420.1	3485	3296.67	989	35.0836
AT3G01500.2	1758	1569.67	0	0
AT3G01500.1	1272	1083.67	608.434	65.6598
AT3G01500.3	2251	2062.67	4321.12	244.991
AT3G01500.4	1971	1782.67	54.4392	3.57128
AT5G41430.1	486	298.536	0	0
AT3G18250.1	367	183.421	15	9.5637
AT4G36600.2	1368	1179.67	8.96246	0.888485
AT4G36600.1	1238	1049.67	0.0375439	0.00418283
AT5G36910.1	905	716.67	22	3.58994
AT3G46700.1	1833	1644.67	130	9.24375
AT1G03360.1	1325	1136.67	38	3.9096
AT3G45275.1	458	271.157	0	0
AT2G36854.1	186	39.2211	0	0
AT5G10660.3	1618	1429.67	0	0
AT5G10660.2	1436	1247.67	3	0.281193
AT5G10660.1	1734	1545.67	0	0
AT2G09990.1	1008	819.67	248	35.3831
AT3G06400.1	3607	3418.67	308.377	10.5489
AT3G06400.2	3610	3421.67	247.242	8.4502
AT3G06400.3	3452	3263.67	273.381	9.79593
AT3G52260.3	1397	1208.67	5.36998	0.519575
AT3G52260.1	1336	1147.67	28.3785	2.89172
AT3G52260.4	1175	986.67	0	0
AT3G52260.2	1339	1150.67	39.2515	3.98923
AT5G64400.1	2149	1960.67	555.359	33.1248
AT5G64400.2	980	791.67	862.485	127.406
AT5G64400.3	1159	970.67	4.952	0.596612
AT3G29645.1	417	231.265	0	0
AT3G17910.1	1614	1425.67	54	4.42954
AT4G33590.1	1528	1339.67	0	0
AT4G34710.1	3015	2826.67	3618.18	149.692
AT4G34710.2	2773	2584.67	14022.8	634.474
AT5G64010.1	959	770.67	39	5.91807
AT2G43510.1	761	572.67	774	158.059
AT1G60160.1	2932	2743.67	289	12.3183
AT4G09020.1	2746	2557.67	919	42.0198
AT3G07720.1	1431	1242.67	107	10.0696
AT3G09770.2	1732	1543.67	5.10193	0.386512
AT3G09770.1	1810	1621.67	911.898	65.7608
AT4G38825.1	485	297.565	0	0
AT1G56430.1	1443	1254.67	11	1.02529
AT4G16330.2	1310	1121.67	390.118	40.6738
AT4G16330.1	2084	1895.67	53.8821	3.32403
AT4G23920.1	1618	1429.67	165	13.4968
AT1G28490.2	1021	832.67	0	0
AT1G28490.1	1139	950.67	109.696	13.4941
AT1G28490.3	893	704.67	132.304	21.9569
AT1G54100.2	2370	2181.67	299.709	16.0655
AT1G54100.1	2001	1812.67	4187.29	270.146
AT3G14890.2	2269	2080.67	38	2.13582
AT3G14890.1	2365	2176.67	0	0
AT4G21780.1	755	566.67	0	0
AT4G21780.3	815	626.67	0	0
AT4G21780.2	978	789.67	2	0.296188
AT3G26120.1	2195	2006.67	1	0.0582784
AT5G15320.2	487	299.536	0	0
AT5G15320.1	757	568.67	307	63.1338
AT5G04500.1	2743	2554.67	0	0
AT5G64690.1	1560	1371.67	4	0.341031
AT2G30020.1	1813	1624.67	146	10.5092
AT4G30580.1	1520	1331.67	610	53.5694
AT1G56080.1	1386	1197.67	24	2.34346
AT5G51790.2	1972	1783.67	0	0
AT5G51790.4	1124	935.67	0	0
AT5G51790.3	1868	1679.67	3.96148	0.275815
AT5G51790.1	1020	831.67	39.0385	5.48941
AT1G68260.1	891	702.67	153	25.4638
AT3G12470.1	867	678.67	1	0.172316
AT1G72860.2	4089	3900.67	0	0
AT1G72860.1	4360	4171.67	84	2.35479
AT1G72860.3	3567	3378.67	0	0
AT1G73510.1	910	721.67	0	0
AT5G43513.1	356	173.328	0	0
AT3G04630.2	1329	1140.67	205.347	21.0529
AT3G04630.1	1305	1116.67	116.653	12.2167
AT3G04630.3	1265	1076.67	0	0
AT5G44574.1	1022	833.67	16	2.24445
AT5G15537.2	1776	1587.67	0	0
AT5G15537.1	1928	1739.67	52	3.49559
AT3G18240.2	2477	2288.67	66.7018	3.4083
AT3G18240.1	2542	2353.67	5.29815	0.263246
AT5G17450.1	874	685.67	72.5736	12.3779
AT5G17450.2	1440	1251.67	28.4264	2.65592
AT3G49820.1	795	606.67	1	0.192766
AT4G36580.1	2291	2102.67	14	0.778647
AT5G40153.1	288	112.894	0	0
AT4G37500.1	375	191.021	0	0
AT3G55720.1	1655	1466.67	7	0.558148
AT1G68800.2	4163	3974.67	2	0.0588454
AT1G68800.1	4145	3956.67	0	0
AT4G06655.1	327	146.631	0	0
AT1G04950.3	2362	2173.67	19.5826	1.05356
AT1G04950.2	2140	1951.67	217.417	13.0278
AT1G04950.1	2254	2065.67	0	0
AT4G13960.2	1860	1671.67	0	0
AT4G13960.4	1568	1379.67	0	0
AT4G13960.1	1760	1571.67	0	0
AT4G13960.3	1668	1479.67	0	0
AT2G15610.1	540	352.024	0	0
AT1G36920.3	573	384.804	0	0
AT1G36920.1	901	712.67	0	0
AT1G36920.2	739	550.67	0	0
AT4G05091.1	307	129.088	0	0
AT3G16240.1	1189	1000.67	11622	1358.23
AT1G29965.1	774	585.67	112.835	22.5306
AT5G10420.1	1700	1511.67	0	0
AT4G23190.2	2422	2233.67	0	0
AT4G23190.3	2202	2013.67	0	0
AT4G23190.1	2425	2236.67	23.7438	1.24146
AT4G23190.4	1954	1765.67	74.2562	4.9182
AT4G11280.1	1871	1682.67	76	5.282
AT5G27290.2	1244	1055.67	0	0
AT5G27290.1	1339	1150.67	132	13.4155
AT4G31875.1	751	562.67	12.435	2.5845
AT1G68010.3	1291	1102.67	0	0
AT1G68010.2	1449	1260.67	0	0
AT1G68010.1	1719	1530.67	4740	362.143
AT1G68190.1	1355	1166.67	581.179	58.2566
AT1G68190.3	1814	1625.67	10.3547	0.744886
AT1G68190.2	1828	1639.67	3.46653	0.247242
AT4G37240.1	834	645.67	146	26.4439
AT1G29700.2	1839	1650.67	6.15971	0.436399
AT1G29700.1	1392	1203.67	148.84	14.4609
AT3G57670.1	1801	1612.67	7	0.507617
AT1G68030.1	1102	913.67	0	0
AT1G68030.3	847	658.67	10	1.77548
AT1G68030.2	915	726.67	0	0
AT3G12580.1	2520	2331.67	827	41.4784
AT5G37474.1	345	163.223	0	0
AT2G30840.2	1604	1415.67	11.5754	0.956217
AT2G30840.1	1527	1338.67	13.8531	1.2102
AT2G30840.3	1509	1320.67	14.5716	1.29031
AT4G01580.1	912	723.67	98	15.8369
AT5G39610.1	1312	1123.67	505	52.5577
AT1G63840.1	1205	1016.67	205	23.5807
AT2G43230.1	1669	1480.67	8	0.631852
AT2G43230.2	1736	1547.67	0	0
AT5G60450.1	3267	3078.67	0	0
AT5G60450.2	3195	3006.67	98	3.81174
AT5G11330.1	1483	1294.67	389.567	35.189
AT5G11330.2	1582	1393.67	34.433	2.88934
AT3G43590.1	2201	2012.67	116.653	6.77808
AT3G23320.1	576	387.804	0	0
AT1G01030.1	1905	1716.67	12	0.817481
AT1G01030.2	1836	1647.67	0	0
AT5G67270.1	1347	1158.67	41	4.13816
AT2G02970.1	2351	2162.67	176	9.51713
AT2G40030.2	6509	6320.67	13.4134	0.248175
AT2G40030.1	6517	6328.67	66.5866	1.23043
AT1G14040.1	2996	2807.67	45	1.87435
AT5G48530.1	1250	1061.67	65	7.15991
AT5G25810.1	1357	1168.67	13	1.30087
AT5G47380.5	2012	1823.67	7.87237	0.504827
AT5G47380.2	2452	2263.67	7.46064	0.385431
AT5G47380.3	2384	2195.67	0	0
AT5G47380.4	2312	2123.67	0	0
AT5G47380.1	1977	1788.67	12.667	0.828183
AT5G38960.1	916	727.67	0	0
AT1G58807.1	4090	3901.67	246.747	7.39579
AT1G58807.2	4002	3813.67	133.744	4.10123
AT1G80190.6	1472	1283.67	21.8973	1.9949
AT1G80190.1	1662	1473.67	10.1011	0.801591
AT1G80190.3	1504	1315.67	0	0
AT1G80190.5	1498	1309.67	0	0
AT1G80190.4	1769	1580.67	25.0015	1.84973
AT1G80190.2	1840	1651.67	0	0
AT5G61605.1	539	351.024	0	0
AT2G02050.1	724	535.67	461	100.644
AT5G49540.1	978	789.67	111.913	16.5737
AT5G49540.2	1231	1042.67	33.0869	3.71101
AT2G21960.1	1280	1091.67	567	60.7401
AT1G68765.1	865	676.67	15	2.59238
AT5G08200.1	2055	1866.67	123	7.70586
AT5G24320.1	2952	2763.67	97.392	4.12117
AT5G24320.2	2783	2594.67	22.608	1.01898
AT5G40230.1	1437	1248.67	5	0.46828
AT3G27230.1	1764	1575.67	154	11.4298
AT3G02730.1	943	754.67	1000	154.962
AT2G13800.4	1792	1603.67	71.26	5.19654
AT2G13800.3	2267	2078.67	20.5512	1.15621
AT2G13800.1	2083	1894.67	7.31153	0.451293
AT2G13800.2	2333	2144.67	4.68119	0.255258
AT5G16100.2	1700	1511.67	0	0
AT5G16100.1	1074	885.67	0	0
AT1G04230.1	1999	1810.67	95.8832	6.19279
AT1G04230.2	1373	1184.67	13.8092	1.36319
AT3G02810.1	2323	2134.67	0	0
AT4G03175.1	603	414.763	0	0
AT3G54010.2	2298	2109.67	177.284	9.82739
AT3G54010.1	2346	2157.67	269.716	14.6186
AT3G04000.1	1318	1129.67	149.855	15.5132
AT1G06980.1	1039	850.67	21	2.88697
AT1G65490.3	515	327.228	0	0
AT1G65490.1	464	276.909	19	8.02416
AT1G65490.2	728	539.67	0	0
AT3G49540.1	886	697.67	1	0.167623
AT3G50340.1	1854	1665.67	84	5.89758
AT3G47930.1	2227	2038.67	126.178	7.23803
AT3G47930.2	2443	2254.67	21.8219	1.13186
AT1G62750.1	2666	2477.67	1070	50.5038
AT4G01535.1	414	228.311	1	0.512219
AT2G20618.1	346	164.138	0	0
AT4G18890.2	2045	1856.67	2.55999	0.161245
AT4G18890.1	1539	1350.67	55.44	4.80018
AT1G17090.1	1316	1127.67	0	0
AT1G17090.3	840	651.67	0	0
AT1G17090.5	757	568.67	8.10601	1.66698
AT1G17090.4	1150	961.67	4.89399	0.595142
AT1G17090.2	964	775.67	0	0
AT3G50530.2	2477	2288.67	133.569	6.82507
AT3G50530.1	2960	2771.67	34.4307	1.45274
AT2G17480.1	2473	2284.67	257	13.1551
AT4G29103.1	213	56.0745	0	0
AT5G45290.2	2276	2087.67	0	0
AT5G45290.1	2497	2308.67	68	3.44453
AT5G39770.1	3819	3630.67	0	0
AT5G07700.1	1297	1108.67	3	0.316448
AT5G07700.2	1487	1298.67	0	0
AT3G47170.1	1407	1218.67	0	0
AT2G11005.1	513	325.228	0	0
AT2G26280.3	2520	2331.67	1.40672	0.0705543
AT2G26280.5	2504	2315.67	269.316	13.6009
AT2G26280.1	2379	2190.67	250.682	13.3823
AT2G26280.6	2220	2031.67	0.647655	0.0372799
AT2G26280.2	2663	2474.67	0.000926212	4.377e-05
AT2G26280.4	2739	2550.67	86.1883	3.95164
AT2G26280.7	2082	1893.67	0.758072	0.0468155
AT2G13790.1	2502	2313.67	163.196	8.24882
AT3G15220.1	2605	2416.67	158	7.6458
AT4G39000.1	1658	1469.67	0	0
AT4G12610.2	2092	1903.67	83.5517	5.13271
AT4G12610.1	2711	2522.67	240.448	11.1467
AT3G54240.1	1338	1149.67	0	0
AT1G31160.1	954	765.67	197.735	30.2013
AT1G31160.2	1001	812.67	20.2652	2.91622
AT3G28570.2	1624	1435.67	0	0
AT3G28570.1	1356	1167.67	0	0
AT2G30440.1	2100	1911.67	1023	62.5815
AT2G40400.2	2688	2499.67	52.3957	2.4513
AT2G40400.3	2000	1811.67	6.94905	0.448569
AT2G40400.1	2719	2530.67	119.655	5.52942
AT1G71860.1	1544	1355.67	384.076	33.1319
AT1G71860.2	1468	1279.67	0	0
AT1G71860.3	1504	1315.67	6.92397	0.615449
AT4G16060.1	1098	909.67	227	29.1827
AT5G57800.1	2589	2400.67	476	23.1877
AT1G45230.1	1189	1000.67	254.314	29.721
AT1G45230.2	1075	886.67	23.6858	3.12399
AT2G16620.1	402	216.626	0	0
AT5G51180.2	2918	2729.67	18.9216	0.810645
AT5G51180.1	3034	2845.67	269.078	11.058
AT1G26590.4	1216	1027.67	0	0
AT1G26590.3	1137	948.67	1	0.123273
AT1G26590.1	1369	1180.67	0	0
AT1G26590.2	1829	1640.67	0	0
AT1G77180.1	2260	2071.67	1252	70.6754
AT1G77180.3	1923	1734.67	0	0
AT1G77180.2	2413	2224.67	19.9973	1.05121
AT1G47786.1	561	372.842	0	0
AT3G49440.1	603	414.763	0	0
AT3G44700.2	713	524.67	0	0
AT3G44700.1	802	613.67	0	0
AT5G60590.1	1250	1061.67	0	0
AT5G60590.3	1316	1127.67	7.67577	0.796019
AT5G60590.2	1237	1048.67	46.3242	5.16598
AT2G31440.2	1100	911.67	18.0077	2.30995
AT2G31440.1	1120	931.67	138.992	17.4467
AT3G11940.1	1017	828.67	19.2495	2.71657
AT3G11940.2	1081	892.67	2057.75	269.579
AT5G54220.1	384	199.507	0	0
AT3G42950.1	2605	2416.67	86	4.16164
AT2G37810.1	702	513.67	0	0
AT1G55880.2	1756	1567.67	0	0
AT1G55880.1	1872	1683.67	81	5.62615
AT5G62810.1	1918	1729.67	1133	76.6038
AT3G29160.1	2112	1923.67	36.1897	2.20008
AT3G29160.3	1799	1610.67	85.6028	6.21534
AT3G29160.2	1964	1775.67	212.208	13.976
AT4G11820.2	1828	1639.67	82.619	5.8926
AT4G11820.3	1570	1381.67	241.399	20.4322
AT4G11820.1	1917	1728.67	4.98176	0.337019
AT5G06590.1	1292	1103.67	10	1.05961
AT5G06590.2	1090	901.67	0	0
AT4G14615.1	781	592.67	447	88.202
AT5G14570.1	1917	1728.67	409	27.6691
AT2G33730.1	2723	2534.67	370	17.0712
AT1G29500.1	968	779.67	55	8.24965
AT2G26380.1	1636	1447.67	2	0.161564
AT2G21810.1	387	202.385	0	0
AT4G36640.2	1347	1158.67	76.0742	7.67823
AT4G36640.1	1537	1348.67	7.09826	0.615502
AT4G36640.3	1981	1792.67	2.82755	0.184457
AT2G05510.2	615	426.763	97.7244	26.7793
AT2G05510.5	629	440.763	0	0
AT2G05510.1	812	623.67	3282.08	615.428
AT2G05510.3	572	383.804	9.76308	2.97482
AT2G05510.6	605	416.763	2.1601	0.606132
AT2G05510.4	679	490.67	6.27663	1.49596
AT1G25490.1	2203	2014.67	687	39.8783
AT2G35410.1	1172	983.67	592	70.3811
AT2G42450.1	2210	2021.67	42	2.42953
AT1G50770.1	1999	1810.67	0	0
AT2G35330.1	2856	2667.67	15.4351	0.676644
AT2G35330.2	2691	2502.67	319.565	14.9327
AT3G57830.3	2382	2193.67	0	0
AT3G57830.1	2600	2411.67	52	2.52156
AT3G57830.2	2983	2794.67	0	0
AT4G17980.1	1084	895.67	0	0
AT4G17980.2	1570	1381.67	5	0.423203
AT1G76150.1	1489	1300.67	645.991	58.0821
AT5G07410.1	1469	1280.67	0	0
AT3G61740.2	3739	3550.67	60.2681	1.985
AT3G61740.1	3777	3588.67	0	0
AT4G35570.1	703	514.67	429.282	97.5433
AT4G35570.2	678	489.719	101.718	24.2904
AT2G46700.2	2569	2380.67	0	0
AT2G46700.3	2680	2491.67	0	0
AT2G46700.1	2485	2296.67	104	5.29564
AT3G59320.1	1257	1068.67	37.1546	4.06586
AT3G59320.2	1395	1206.67	12.8454	1.24492
AT4G22700.1	590	401.804	0	0
AT3G13845.2	739	550.67	0	0
AT3G13845.1	669	480.719	85	20.6781
AT1G12663.1	410	224.403	0	0
AT2G26640.1	1974	1785.67	158	10.3476
AT4G11170.1	3521	3332.67	0	0
AT1G33102.1	768	579.67	7	1.41222
AT2G22050.2	1087	898.67	0	0
AT2G22050.1	1090	901.67	0	0
AT1G13550.1	1270	1081.67	1	0.108116
AT4G28270.1	1212	1023.67	171	19.5353
AT3G24670.1	1589	1400.67	78	6.51242
AT4G31500.1	1900	1711.67	1624	110.956
AT3G15130.1	2970	2781.67	12	0.504498
AT1G48285.1	459	272.102	0	0
AT4G28660.2	890	701.67	0	0
AT4G28660.1	941	752.67	332	51.5842
AT2G23360.1	3257	3068.67	104	3.96339
AT3G10380.2	3945	3756.67	16.1117	0.501558
AT3G10380.1	3931	3742.67	354.888	11.089
AT5G06030.1	453	266.21	0	0
AT4G18220.1	1556	1367.67	64.276	5.49606
AT3G57140.2	3105	2916.67	68	2.7265
AT3G57140.1	3146	2957.67	0	0
AT1G70910.1	617	428.763	0	0
AT2G07739.1	888	699.67	23.0341	3.85001
AT5G53240.1	1259	1070.67	0	0
AT1G04645.1	494	306.353	0	0
AT4G39780.1	1352	1163.67	90	9.04474
AT4G03360.1	1100	911.67	0	0
AT2G05970.1	1134	945.67	0	0
AT5G23760.1	690	501.67	137.766	32.1151
AT5G23760.2	767	578.67	3.2335	0.653471
AT3G21060.1	2346	2157.67	131	7.10019
AT5G24318.3	1927	1738.67	16.8959	1.13644
AT5G24318.4	1873	1684.67	14.1465	0.982014
AT5G24318.1	1856	1667.67	0	0
AT5G24318.2	1510	1321.67	11.9576	1.05805
AT1G74830.1	1992	1803.67	0	0
AT1G09483.1	410	224.403	0	0
AT5G25260.1	1699	1510.67	11	0.851543
AT1G47813.1	195	44.8034	0	0
AT2G15590.2	843	654.67	2	0.357266
AT2G15590.1	623	434.763	0	0
AT2G18080.1	1797	1608.67	0	0
AT1G12030.1	1179	990.67	1	0.118047
AT2G22530.1	3255	3066.67	73	2.78381
AT4G30480.3	1176	987.67	0	0
AT4G30480.1	1210	1021.67	5.00616	0.57303
AT4G30480.2	1165	976.67	263.994	31.6104
AT2G25210.1	402	216.626	325	175.451
AT3G49530.1	1848	1659.67	270.057	19.0291
AT3G49530.2	1963	1774.67	7.94278	0.523406
AT1G72600.1	830	641.67	17.8126	3.24638
AT1G72600.2	1846	1657.67	76.2084	5.37636
AT4G36150.1	3888	3699.67	17	0.537365
AT2G02790.2	2552	2363.67	0	0
AT2G02790.3	2328	2139.67	86	4.7004
AT2G02790.1	2067	1878.67	0	0
AT4G36530.2	1744	1555.67	65.8753	4.95209
AT4G36530.1	1437	1248.67	84.1247	7.87879
AT1G51760.1	1817	1628.67	493	35.3995
AT2G40520.1	1917	1728.67	0	0
AT2G40520.4	2300	2111.67	0	0
AT2G40520.2	2188	1999.67	0	0
AT2G40520.6	1831	1642.67	26	1.851
AT2G40520.3	2237	2048.67	0	0
AT2G40520.5	1944	1755.67	0	0
AT3G09720.2	2078	1889.67	53.5024	3.31109
AT3G09720.1	2498	2309.67	16.4976	0.835325
AT4G33010.2	3474	3285.67	0	0
AT4G33010.1	3586	3397.67	5353	184.247
AT5G24820.1	1299	1110.67	3	0.315878
AT2G15670.1	582	393.804	0	0
AT5G54690.1	2018	1829.67	14	0.894826
AT2G38905.1	381	196.728	0	0
AT1G40390.1	1281	1092.67	1	0.107027
AT4G21865.1	989	800.67	5	0.730298
AT3G10195.1	360	176.97	0	0
AT4G13450.1	1158	969.67	0	0
AT4G13450.2	973	784.67	2	0.298076
AT5G45140.3	3026	2837.67	0	0
AT5G45140.2	4013	3824.67	1.08648e-08	3.32209e-10
AT5G45140.1	3931	3742.67	83	2.59346
AT4G27540.1	1117	928.67	92	11.5854
AT4G27540.2	779	590.67	0	0
AT2G03170.1	464	276.909	0	0
AT5G22980.1	1746	1557.67	0	0
AT3G56480.1	2164	1975.67	199	11.7794
AT2G18750.3	2816	2627.67	38.9109	1.73175
AT2G18750.2	2907	2718.67	0	0
AT2G18750.1	2700	2511.67	527.089	24.5417
AT4G35030.8	2080	1891.67	6.74392	0.416918
AT4G35030.7	2240	2051.67	0	0
AT4G35030.1	1684	1495.67	0	0
AT4G35030.3	2052	1863.67	0	0
AT4G35030.2	1837	1648.67	0	0
AT4G35030.4	2482	2293.67	0	0
AT4G35030.9	1519	1330.67	8.25608	0.725583
AT4G35030.6	2304	2115.67	0	0
AT4G35030.5	2415	2226.67	0	0
AT5G14510.1	1307	1118.67	49	5.12245
AT3G15410.1	2225	2036.67	145.476	8.35325
AT3G15410.2	2141	1952.67	108.524	6.49948
AT3G44006.1	705	516.67	0	0
AT1G07240.1	1900	1711.67	162	11.0682
AT4G05140.1	1260	1071.67	0	0
AT2G31980.1	782	593.67	179	35.2608
AT4G17220.1	2069	1880.67	21	1.30584
AT3G23800.2	1604	1415.67	5	0.413039
AT3G23800.1	1981	1792.67	0	0
AT3G29033.1	504	316.292	0	0
AT3G06250.2	3550	3361.67	10.432	0.362909
AT3G06250.1	3070	2881.67	106.568	4.3248
AT3G06250.3	3260	3071.67	2.07902e-05	7.9153e-07
AT3G14270.2	5936	5747.67	0	0
AT3G14270.1	6234	6045.67	378	7.31191
AT2G17470.1	1836	1647.67	17	1.2066
AT2G17470.2	1918	1729.67	0	0
AT3G03847.1	396	210.906	0	0
AT1G08820.1	1716	1527.67	445.617	34.1126
AT1G08820.5	2371	2182.67	0	0
AT1G08820.3	2589	2400.67	0	0
AT1G08820.4	2435	2246.67	0	0
AT1G08820.2	1996	1807.67	90.3835	5.84727
AT5G11410.2	1441	1252.67	4.83692	0.45156
AT5G11410.1	1333	1144.67	15.1631	1.54914
AT1G01460.1	1837	1648.67	0	0
