target_id	length	eff_length	est_counts	tpm
AT1G42525.1	894	650.871	0	0
AT1G42525.2	873	631.349	0	0
AT4G15910.1	918	671.326	20	93.5521
AT3G44718.1	204	112.968	0	0
AT3G04010.1	2501	2249.46	2	2.79196
AT5G40280.1	1676	1424.46	3	6.61346
AT5G40280.2	1723	1471.46	0	0
AT2G18400.1	643	429.638	5	36.5447
AT3G42786.1	780	545.946	0	0
AT3G25655.1	645	431.289	0	0
AT1G07130.1	958	708.679	8	35.4484
AT4G08590.4	1864	1612.46	0	0
AT4G08590.3	1866	1614.46	0	0
AT4G08590.6	1766	1514.46	0	0
AT4G08590.2	1615	1363.46	0	0
AT4G08590.5	1845	1593.46	0	0
AT4G08590.1	1801	1549.46	0	0
AT2G44080.1	1287	1035.46	33	100.078
AT5G07070.1	2112	1860.46	1	1.68786
AT1G51240.1	577	379.938	0	0
AT5G10790.2	2203	1951.46	2.47185	3.97759
AT5G10790.1	2508	2256.46	0	0
AT3G03180.3	877	634.864	0	0
AT3G03180.2	884	641.864	1	4.89231
AT3G03180.1	942	694.284	0	0
AT2G28350.2	2730	2478.46	6	7.60198
AT2G28350.1	2801	2549.46	0	0
AT4G38080.1	969	719.679	27	117.81
AT4G08980.5	1084	832.458	4.56172	17.2077
AT4G08980.4	1497	1245.46	5.52464	13.9294
AT4G08980.1	1891	1639.46	0	0
AT4G08980.2	2388	2136.46	1.91364	2.8127
AT4G08980.3	1516	1264.46	0	0
AT5G20620.2	1344	1092.46	0	0
AT5G20620.1	1508	1256.46	37	92.4721
AT2G45650.1	1317	1065.46	0	0
AT1G60080.1	1495	1243.46	1	2.52537
AT5G17860.2	1882	1630.46	0.655827	1.2631
AT5G17860.1	2139	1887.46	7.34417	12.2186
AT2G44030.1	1143	891.458	0	0
AT5G11660.1	927	680.326	0	0
AT4G14810.1	261	147.906	0	0
AT5G19380.2	1881	1629.46	0	0
AT5G19380.1	1817	1565.46	3	6.01779
AT1G79670.1	2437	2185.46	13	18.6792
AT1G79670.2	2145	1893.46	0	0
AT4G14230.1	2125	1873.46	22	36.8753
AT3G55580.1	1742	1490.46	0	0
AT1G68170.1	1079	827.458	0	0
AT1G68170.2	1719	1467.46	0	0
AT2G33793.3	1204	952.458	0	0
AT2G33793.1	1094	842.458	1	3.72742
AT2G33793.2	1472	1220.46	0	0
AT3G49990.1	1925	1673.46	16	30.0236
AT5G18260.1	1427	1175.46	11	29.3861
AT1G28590.1	1488	1236.46	0	0
AT5G38450.1	1899	1647.46	0	0
AT5G38450.2	1348	1096.46	0	0
AT1G17450.2	6174	5922.46	0	0
AT1G17450.3	6266	6014.46	0	0
AT1G17450.1	5262	5010.46	1	0.626728
AT1G61630.1	1290	1038.46	0	0
AT3G60190.1	2398	2146.46	21	30.7223
AT1G30670.1	933	685.284	0	0
AT1G22180.2	1331	1079.46	0	0
AT1G22180.3	1802	1550.46	0	0
AT1G22180.4	1624	1372.46	0	0
AT1G22180.1	1101	849.458	4	14.7868
AT1G36925.1	531	341.729	0	0
AT3G01080.1	1464	1212.46	0	0
AT3G01080.2	1801	1549.46	0	0
AT3G01080.3	1739	1487.46	0	0
AT5G66820.1	1784	1532.46	9	18.4421
AT5G08240.1	1521	1269.46	7	17.3156
AT3G12145.1	1482	1230.46	11	28.0726
AT5G19940.1	1085	833.458	101	380.535
AT5G19940.2	987	736.018	0	0
AT1G01300.1	2062	1810.46	22	38.1585
AT2G43790.1	1714	1462.46	21	45.0913
AT1G48050.1	2543	2291.46	0	0
AT1G48050.2	2374	2122.46	0	0
AT1G48050.3	2223	1971.46	6	9.55698
AT4G02860.1	1307	1055.46	9	26.7768
AT5G41120.1	2328	2076.46	1.99337	3.01454
AT5G41120.2	2359	2107.46	1.57042e-05	2.33999e-05
AT5G41120.3	2343	2091.46	0.00661717	0.00993527
AT2G16880.1	2526	2274.46	1	1.38064
AT5G45190.3	2492	2240.46	0	0
AT5G45190.2	2150	1898.46	19	31.4275
AT5G45190.1	2692	2440.46	0	0
AT4G15396.1	1612	1360.46	0	0
AT4G15396.3	1665	1413.46	0	0
AT4G15396.2	1534	1282.46	0	0
AT4G15396.4	1317	1065.46	0	0
AT1G44830.1	870	628.349	1	4.99753
AT4G16180.2	3368	3116.46	16	16.1219
AT4G16180.1	1172	920.458	0	0
AT3G17030.1	2341	2089.46	1	1.50288
AT1G36310.2	1672	1420.46	0	0
AT1G36310.1	1621	1369.46	1	2.29302
AT3G46086.1	117	65.4577	0	0
AT4G22580.1	1711	1459.46	1	2.15162
AT1G50880.1	840	599.3	0	0
AT4G14465.1	1815	1563.46	3	6.02548
AT3G10350.2	1601	1349.46	0.00017064	0.000397081
AT3G10350.1	1929	1677.46	23.8749	44.6937
AT1G56320.1	706	482.469	0	0
AT3G17440.1	1436	1184.46	14	37.1163
AT3G17440.2	1371	1119.46	2.17351e-06	6.09692e-06
AT1G12430.2	3224	2972.46	0	0
AT1G12430.1	3408	3156.46	9	8.95363
AT3G51171.1	1204	952.458	0	0
AT1G69280.2	2730	2478.46	0	0
AT1G69280.3	2743	2491.46	0	0
AT1G69280.1	2635	2383.46	2	2.63499
AT1G36950.1	681	460.456	0	0
AT4G09090.1	522	334.494	0	0
AT4G33380.1	1620	1368.46	20.9793	48.1413
AT4G33380.2	1632	1380.46	0.0206516	0.0469772
AT3G60100.3	1717	1465.46	0	0
AT3G60100.2	1769	1517.46	0	0
AT3G60100.1	1754	1502.46	0	0
AT4G35100.1	1603	1351.46	78.0369	181.324
AT4G35100.2	1222	970.458	395.963	1281.25
AT1G48870.2	2479	2227.46	0	0
AT1G48870.3	1843	1591.46	0	0
AT1G48870.1	2579	2327.46	0	0
AT3G50840.2	1944	1692.46	1	1.85541
AT3G50840.3	2247	1995.46	0	0
AT3G50840.1	2218	1966.46	0	0
AT4G17895.1	2626	2374.46	2	2.64498
AT2G01540.1	1215	963.458	6	19.5558
AT1G02380.1	1317	1065.46	2	5.89455
AT2G34770.1	1142	890.458	68	239.802
AT2G25055.1	186	103.284	0	0
AT2G03230.1	459	286.468	0	0
AT5G05270.1	1333	1081.46	0	0
AT5G05270.2	1145	893.458	1	3.51466
AT3G15010.1	2750	2498.46	6.48037	8.14488
AT3G15010.2	3293	3041.46	11.2024	11.5661
AT5G17847.1	129	71.9198	0	0
AT2G27930.1	1065	813.458	0.00105466	0.0040713
AT2G27930.5	1173	921.458	0	0
AT2G27930.3	1639	1387.46	0	0
AT2G27930.4	1180	928.458	0	0
AT2G27930.6	1058	806.458	0.998945	3.88971
AT2G27930.2	1503	1251.46	0	0
AT1G70700.3	1329	1077.46	13.9994	40.8005
AT1G70700.2	1175	923.458	6.00061	20.4049
AT1G70700.1	1772	1520.46	0	0
AT4G14680.2	1941	1689.46	0	0
AT4G14680.1	1917	1665.46	9	16.9694
AT1G01230.1	876	633.864	12	59.4487
AT5G11480.1	1327	1075.46	30	87.5961
AT5G14060.3	2311	2059.46	3.38327e-08	5.1587e-08
AT5G14060.1	2393	2141.46	0.142805	0.209407
AT5G14060.2	2380	2128.46	17.8572	26.3454
AT3G61190.1	1183	931.458	2	6.74254
AT3G61190.2	1213	961.458	0	0
AT5G42797.1	246	137.918	0	0
AT3G01185.1	830	589.756	0	0
AT4G36250.1	2026	1774.46	49	86.7136
AT1G73370.3	3301	3049.46	0	0
AT1G73370.1	3425	3173.46	0	0
AT1G73370.2	3053	2801.46	0	0
AT1G43722.1	975	725.131	0	0
AT5G08020.1	2147	1895.46	0	0
AT5G64570.3	2144	1892.46	1.98916	3.30066
AT5G64570.1	2946	2694.46	126.011	146.857
AT5G64570.2	3328	3076.46	0	0
AT5G44000.1	1492	1240.46	8	20.2519
AT5G04810.1	3166	2914.46	31	33.4011
AT5G04810.2	3124	2872.46	0	0
AT5G54750.2	965	715.679	0	0
AT5G54750.1	929	682.326	12	55.2263
AT5G47180.1	1753	1501.46	0	0
AT5G47180.2	1516	1264.46	23	57.119
AT5G26920.3	2293	2041.46	0	0
AT5G26920.1	2202	1950.46	0	0
AT5G26920.2	2149	1897.46	2	3.3099
AT2G40340.2	2215	1963.46	0	0
AT2G40340.5	1507	1255.46	5.11978e-08	1.28058e-07
AT2G40340.1	1661	1409.46	0	0
AT2G40340.3	1532	1280.46	0	0
AT2G40340.4	1762	1510.46	0	0
AT2G40340.6	1479	1227.46	3	7.67488
AT2G03620.1	1652	1400.46	1	2.24226
AT2G03620.2	1963	1711.46	0	0
AT4G37950.2	2291	2039.46	0	0
AT4G37950.1	2379	2127.46	0	0
AT5G01370.1	1585	1333.46	2	4.70986
AT5G03260.1	1937	1685.46	3	5.58934
AT1G53890.1	1615	1363.46	0	0
AT1G53890.2	1161	909.458	0.0678517	0.23428
AT1G53890.4	1708	1456.46	0	0
AT1G53890.5	1554	1302.46	0	0
AT1G53890.3	863	621.829	0	0
AT5G27470.1	1740	1488.46	25	52.7425
AT1G56150.1	812	574.455	1	5.4664
AT3G24440.2	2398	2146.46	4	5.85187
AT3G24440.1	2542	2290.46	0	0
AT3G27500.3	2260	2008.46	0	0
AT3G27500.1	2464	2212.46	0	0
AT3G27500.2	2350	2098.46	0	0
AT1G75520.1	1668	1416.46	1	2.21694
AT1G34170.2	1857	1605.46	0	0
AT1G34170.1	1935	1683.46	0	0
AT1G34170.3	1641	1389.46	0	0
AT3G28330.1	1194	942.458	0	0
AT2G29970.1	3687	3435.46	10	9.14055
AT4G10790.1	1763	1511.46	15	31.1639
AT4G35520.6	3432	3180.46	0	0
AT4G35520.2	3727	3475.46	0	0
AT4G35520.7	2910	2658.46	0	0
AT4G35520.8	2806	2554.46	0	0
AT4G35520.5	3474	3222.46	0	0
AT4G35520.3	3646	3394.46	0	0
AT4G35520.4	3276	3024.46	0	0
AT4G35520.1	3468	3216.46	0	0
AT2G24180.1	1830	1578.46	22	43.767
AT3G05640.2	1648	1396.46	1.8881e-07	4.24574e-07
AT3G05640.1	1780	1528.46	0	0
AT3G05640.3	1621	1369.46	1	2.29302
AT5G16130.1	989	738.018	72	306.353
AT4G20555.1	789	554.519	0	0
AT1G42470.1	4533	4281.46	5	3.6672
AT2G39770.2	1456	1204.46	33	86.0358
AT2G39770.3	1567	1315.46	0	0
AT2G39770.1	1660	1408.46	0	0
AT3G58810.1	2041	1789.46	4.99821	8.77102
AT3G58810.2	2059	1807.46	0.00178599	0.00310289
AT1G43140.1	2166	1914.46	0	0
AT1G77980.1	1489	1237.46	0	0
AT2G46890.1	1245	993.458	3	9.48263
AT3G29100.1	1536	1284.46	0	0
AT3G29100.2	1323	1071.46	3	8.79231
AT3G29100.4	1389	1137.46	0	0
AT3G29100.3	1018	766.458	0	0
AT3G29100.5	1065	813.458	0	0
AT5G49240.1	879	636.864	0	0
AT2G03955.1	373	222.636	0	0
AT1G25400.1	1727	1475.46	3.08029	6.55573
AT1G25400.2	1248	996.458	7.91971	24.9579
AT1G60270.1	1732	1480.46	0.961111	2.03861
AT1G60270.2	1738	1486.46	0.0388891	0.0821547
AT5G57350.4	3274	3022.46	0	0
AT5G57350.2	3220	2968.46	0	0
AT5G57350.3	3004	2752.46	34	38.7896
AT5G57350.1	3337	3085.46	0	0
AT5G32613.1	1374	1122.46	0	0
AT2G45110.1	959	709.679	0	0
AT1G23260.2	1017	765.458	0	0
AT1G23260.1	984	733.575	13	55.6488
AT1G09790.2	1665	1413.46	0	0
AT1G09790.1	1451	1199.46	0	0
AT3G58710.1	1249	997.458	8	25.1856
AT3G58710.2	1247	995.458	0	0
AT5G65100.1	1701	1449.46	0	0
AT4G19410.1	1475	1223.46	132	338.799
AT4G19410.2	1933	1681.46	0	0
AT4G02790.1	1497	1245.46	12	30.2558
AT3G46840.1	2217	1965.46	0	0
AT2G47470.2	1506	1254.46	16.1841	40.5124
AT2G47470.1	1667	1415.46	23.8875	52.9945
AT2G47470.4	1423	1171.46	0.185108	0.496199
AT2G47470.3	1499	1247.46	9.74333	24.5267
AT2G22120.2	1338	1086.46	0	0
AT2G22120.1	1540	1288.46	5	12.1859
AT1G78110.1	1705	1453.46	3	6.4815
AT1G80080.1	1831	1579.46	13	25.8459
AT1G17500.2	3953	3701.46	6	5.09021
AT1G17500.1	4537	4285.46	0	0
AT1G50780.1	1051	799.458	0	0
AT1G21150.2	1653	1401.46	0	0
AT1G21150.3	1251	999.458	1	3.1419
AT1G21150.1	1469	1217.46	0	0
AT3G04990.1	727	500.359	0	0
AT4G26620.1	2074	1822.46	4.29568	7.40169
AT1G31480.1	3202	2950.46	9	9.57877
AT4G15880.1	2051	1799.46	5	8.7254
AT4G15880.2	2025	1773.46	0	0
AT1G32660.1	1341	1089.46	0	0
AT2G23060.2	1511	1259.46	0	0
AT2G23060.1	1404	1152.46	0	0
AT4G25160.1	3101	2849.46	0	0
AT2G39570.1	1840	1588.46	111	219.434
AT1G17260.1	2844	2592.46	1	1.21128
AT1G32120.1	3886	3634.46	1	0.864007
AT4G30280.1	1263	1011.46	24	74.511
AT4G10050.1	1472	1220.46	0.000637785	0.001641
AT4G10050.2	1458	1206.46	5.99936	15.6153
AT2G02180.1	1599	1347.46	17	39.6178
AT2G42690.1	1389	1137.46	15	41.4107
AT3G19660.1	1153	901.458	5	17.4173
AT1G74458.1	864	622.829	4	20.1673
AT4G01595.1	762	530.457	10	59.198
AT3G56390.1	344	202.743	0	0
AT1G55530.1	1780	1528.46	14.0872	28.9419
AT1G55530.2	1961	1709.46	0	0
AT1G55530.3	1563	1311.46	2.91283	6.97457
AT1G47350.1	1587	1335.46	0	0
AT3G12010.1	2699	2447.46	6	7.69827
AT1G13300.1	1336	1084.46	2	5.79127
AT1G78476.1	638	424.638	0	0
AT1G15310.1	1833	1581.46	2	3.97127
AT1G04490.9	1608	1356.46	0	0
AT1G04490.5	2031	1779.46	0	0
AT1G04490.4	2131	1879.46	0	0
AT1G04490.6	1805	1553.46	0	0
AT1G04490.3	2191	1939.46	0	0
AT1G04490.7	1769	1517.46	0	0
AT1G04490.2	1612	1360.46	0	0
AT1G04490.1	1663	1411.46	0	0
AT1G04490.8	1750	1498.46	0	0
AT5G02810.2	3232	2980.46	0	0
AT5G02810.1	3096	2844.46	47	51.8866
AT3G10845.1	1272	1020.46	0	0
AT2G33400.1	1621	1369.46	1.15163	2.64071
AT1G11360.2	1280	1028.46	9	27.4798
AT1G11360.1	1615	1363.46	0	0
AT1G11360.4	1632	1380.46	0	0
AT1G11360.3	1424	1172.46	0	0
AT2G35960.1	1147	895.458	3	10.5204
AT1G73960.2	4643	4391.46	8.12655e-07	5.81105e-07
AT1G73960.3	4700	4448.46	0	0
AT1G73960.1	4553	4301.46	11	8.03034
AT4G31570.1	8753	8501.46	0	0
AT4G31570.5	8738	8486.46	0	0
AT4G31570.2	8867	8615.46	0	0
AT4G31570.4	8806	8554.46	0	0
AT4G31570.7	8511	8259.46	0	0
AT4G31570.6	8546	8294.46	4.9999	1.89291
AT4G31570.3	8660	8408.46	9.94906e-05	3.71555e-05
AT1G44000.1	1172	920.458	12	40.9387
AT4G28170.1	694	471.6	0	0
AT2G35240.1	999	747.458	19	79.8222
AT5G38120.3	1993	1741.46	0	0
AT5G38120.1	1901	1649.46	0	0
AT5G38120.4	1788	1536.46	0	0
AT5G38120.2	2025	1773.46	0	0
AT3G16590.1	1125	873.458	0	0
AT4G15460.3	517	331.238	0	0
AT4G15460.2	517	331.238	0	0
AT4G15460.4	407	244.644	0	0
AT4G15460.1	504	320.805	0	0
AT1G14420.1	1996	1744.46	0	0
AT1G01710.1	1701	1449.46	8	17.3317
AT1G43260.1	885	642.864	0	0
AT2G01300.1	915	668.837	3	14.085
AT1G66465.2	955	706.218	0	0
AT1G66465.1	1302	1050.46	0	0
AT4G00530.1	378	225.854	3	41.7109
AT1G72140.1	1924	1672.46	0	0
AT2G21140.1	1331	1079.46	2	5.8181
AT4G03565.1	792	557.519	0	0
AT5G63190.2	2608	2356.46	0.00055413	0.000738429
AT5G63190.1	2607	2355.46	71.9994	95.9866
ATCG01250.1	1170	918.458	0	0
AT2G28560.6	1446	1194.46	0	0
AT2G28560.3	1317	1065.46	0	0
AT2G28560.5	1525	1273.46	0	0
AT2G28560.2	1516	1264.46	0	0
AT2G28560.4	1251	999.458	0	0
AT2G28560.1	1176	924.458	0	0
AT1G48175.6	1119	867.458	0	0
AT1G48175.1	1033	781.458	1	4.01838
AT1G48175.2	1568	1316.46	0	0
AT1G48175.4	1383	1131.46	0	0
AT1G48175.5	1194	942.458	0	0
AT1G48175.3	1493	1241.46	0	0
AT3G18840.3	2077	1825.46	0	0
AT3G18840.2	2100	1848.46	0	0
AT2G25330.1	2082	1830.46	0	0
AT5G32590.1	2286	2034.46	0	0
AT4G02300.1	1666	1414.46	0	0
AT3G14400.1	2758	2506.46	13	16.287
AT5G65820.1	1914	1662.46	1	1.88889
AT5G55560.1	1328	1076.46	2	5.83431
AT5G42957.1	354	209.548	0	0
AT5G48510.1	731	504.359	0	0
AT4G20575.1	789	554.519	0	0
AT4G28365.1	919	672.326	1	4.67065
AT2G41082.1	235	132.89	0	0
AT1G52990.1	1045	793.458	0	0
AT1G52990.2	885	642.864	0	0
AT4G21320.1	1334	1082.46	1	2.90099
AT1G37130.1	3205	2953.46	92	97.8169
AT2G07785.1	902	657.867	0	0
AT1G44120.2	6871	6619.46	0	0
AT1G44120.3	6783	6531.46	0	0
AT1G44120.1	6345	6093.46	0	0
AT4G01995.1	1082	830.458	0	0
AT4G01995.3	1069	817.458	0	0
AT4G01995.2	1185	933.458	7	23.5483
AT5G02190.1	1851	1599.46	1	1.96329
AT2G16505.1	820	581.562	0	0
AT5G17210.2	1157	905.458	0	0
AT5G17210.1	1024	772.458	0	0
AT1G05900.2	1443	1191.46	5	13.178
AT1G05900.1	1548	1296.46	0	0
AT4G33735.1	21	11.2472	0	0
AT3G18035.2	2766	2514.46	4.53942	5.66908
AT3G18035.1	2311	2059.46	62.4606	95.2379
AT1G14750.1	2298	2046.46	0	0
AT1G14750.4	1365	1113.46	0	0
AT1G14750.3	2395	2143.46	0	0
AT1G14750.2	1402	1150.46	0	0
AT5G62760.1	2359	2107.46	0	0
AT5G62760.4	2141	1889.46	0	0
AT5G62760.2	2302	2050.46	5.88735	9.01625
AT5G62760.3	2383	2131.46	0	0
AT5G62760.6	2364	2112.46	0	0
AT5G62760.5	3304	3052.46	1.11265	1.14463
AT1G61270.1	1592	1340.46	0	0
AT3G51880.2	983	733.131	0	0
AT3G51880.5	917	670.326	20.0006	93.6945
AT3G51880.1	1025	773.458	14.9994	60.8967
AT3G51880.4	822	583.562	0	0
AT3G51880.3	997	745.458	0	0
AT1G33750.1	2177	1925.46	1	1.63088
AT3G28680.1	601	397.073	0	0
AT1G07700.3	1539	1287.46	0	0
AT1G07700.1	1192	940.458	11.9998	40.0674
AT1G07700.4	1458	1206.46	0	0
AT1G07700.2	1123	871.458	0.000222182	0.000800606
AT4G03190.1	2324	2072.46	15	22.7281
AT3G56660.1	2078	1826.46	1	1.71928
AT4G24900.1	1561	1309.46	5.21191e-08	1.24986e-07
AT4G24900.2	1531	1279.46	5	12.2716
AT5G26030.1	2051	1799.46	12	20.941
AT5G26030.2	1976	1724.46	0	0
AT4G00883.1	414	250.238	0	0
AT1G43560.1	936	688.284	12	54.7482
AT5G11020.3	1354	1102.46	0	0
AT5G11020.2	1906	1654.46	0	0
AT5G11020.4	1217	965.458	0	0
AT5G11020.1	1832	1580.46	0	0
AT1G08380.1	819	580.562	649	3510.37
AT5G54062.1	845	604.3	0	0
AT1G75230.1	2368	2116.46	6	8.90222
AT1G75230.2	2725	2473.46	0	0
AT1G29150.2	1868	1616.46	0	0
AT1G29150.1	1871	1619.46	32	62.0493
AT1G17140.1	1497	1245.46	0	0
AT1G17140.2	1459	1207.46	4	10.4027
AT4G33360.3	1122	870.458	0	0
AT4G33360.1	1352	1100.46	5	14.2677
AT4G33360.2	1369	1117.46	0	0
AT1G74350.1	2392	2140.46	0	0
AT4G17920.1	1040	788.458	0	0
AT3G13222.1	2105	1853.46	23	38.9674
AT1G17270.2	1807	1555.46	3	6.05647
AT1G17270.1	2044	1792.46	0	0
AT5G27230.1	3221	2969.46	1	1.0575
AT3G45390.1	2010	1758.46	0	0
AT1G53265.1	378	225.854	0	0
AT4G35640.1	1624	1372.46	0	0
AT4G00690.1	1690	1438.46	0	0
AT3G15380.1	2375	2123.46	6	8.87288
AT2G38660.1	1614	1362.46	0	0
AT2G38660.3	1629	1377.46	0	0
AT2G38660.7	1893	1641.46	0.00139747	0.00267343
AT2G38660.6	2228	1976.46	0	0
AT2G38660.4	1187	935.458	0	0
AT2G38660.5	941	693.284	0	0
AT2G38660.2	1354	1102.46	3.97106	11.311
AT2G38660.8	1878	1626.46	2.02754	3.91457
AT2G39725.1	811	573.455	0	0
AT2G39725.2	772	538.371	4	23.3311
AT1G22370.2	2097	1845.46	7.60828	12.9461
AT1G22370.1	2421	2169.46	13.3917	19.3839
AT4G32050.1	2166	1914.46	3	4.92076
AT3G13600.1	2315	2063.46	0	0
AT3G13600.2	1818	1566.46	0	0
AT5G59880.2	777	543.371	0	0
AT5G59880.1	959	709.679	80	353.985
AT4G02482.1	599	396.063	1	7.92852
AT5G04475.1	249	140.04	0	0
AT4G20440.2	1712	1460.46	0	0
AT4G20440.1	1816	1564.46	0	0
AT4G20440.4	1143	891.458	9	31.7029
AT4G20440.5	1202	950.458	0	0
AT4G20440.3	1476	1224.46	0	0
AT1G50020.1	1009	757.458	15	62.1856
AT1G51410.1	1433	1181.46	0	0
AT5G27810.1	788	553.519	0	0
AT5G07040.1	1020	768.458	1	4.08636
AT1G53510.1	2710	2458.46	35	44.7056
AT3G52750.3	1748	1496.46	11	23.0826
AT3G52750.2	2014	1762.46	0	0
AT3G52750.4	1641	1389.46	0	0
AT3G52750.1	1860	1608.46	0	0
AT1G24062.1	469	294.889	0	0
AT5G37620.1	1959	1707.46	0	0
AT3G06150.1	2676	2424.46	8	10.3617
AT5G19770.1	1964	1712.46	85.15	156.143
AT4G25970.1	2330	2078.46	25	37.7708
AT1G77760.1	3155	2903.46	41	44.343
AT3G24780.1	2663	2411.46	0	0
AT4G24026.1	513	328.102	0	0
AT3G44230.1	615	407.412	0	0
AT1G15500.1	2180	1928.46	89	144.923
AT4G03350.1	792	557.519	0	0
AT5G12430.1	4595	4343.46	16	11.5675
AT3G54110.1	1355	1103.46	24	68.2987
AT5G41250.1	1686	1434.46	0	0
AT1G68500.1	1009	757.458	3	12.4371
ATMG01300.1	411	247.943	0	0
AT3G03780.1	2740	2488.46	0	0
AT3G03780.3	2586	2334.46	19	25.5579
AT3G03780.2	2888	2636.46	0	0
AT3G01030.1	1116	864.458	0	0
AT2G14880.1	961	711.679	23	101.485
AT2G14880.3	1115	863.458	0	0
AT2G14880.2	1142	890.458	0	0
AT4G05360.1	2208	1956.46	0	0
AT3G43810.2	947	699.284	0	0
AT3G43810.4	1086	834.458	0	0
AT3G43810.1	1050	798.458	23	90.455
AT3G43810.3	1946	1694.46	0	0
AT3G19830.1	3324	3072.46	0	0
AT3G19830.3	3309	3057.46	0	0
AT3G19830.2	2732	2480.46	6	7.59585
AT3G19830.4	2698	2446.46	0	0
AT5G09805.1	743	515.15	1	6.0957
AT3G54060.2	1675	1423.46	0	0
AT3G54060.1	1725	1473.46	0	0
AT1G26796.1	530	340.729	0	0
AT4G21600.1	1405	1153.46	4	10.8897
AT1G60787.2	1657	1405.46	0	0
AT1G60787.1	1319	1067.46	0	0
AT1G60787.4	1468	1216.46	0	0
AT1G60787.3	1502	1250.46	0	0
AT5G40730.1	677	457.19	5	34.3424
AT3G62200.1	2811	2559.46	3	3.6807
AT4G29580.2	1640	1388.46	0	0
AT4G29580.1	897	653.871	0	0
AT4G14226.1	168	93.1104	0	0
AT1G24380.1	1516	1264.46	0	0
AT4G24660.2	820	581.562	1	5.39959
AT4G24660.1	1284	1032.46	0	0
AT4G08810.1	2146	1894.46	14	23.206
AT3G32980.1	1541	1289.46	81	197.258
AT3G25030.3	2393	2141.46	0	0
AT3G25030.1	1175	923.458	0	0
AT3G25030.4	1215	963.458	0	0
AT3G25030.2	1018	766.458	1	4.09702
AT4G33220.2	3419	3167.46	0	0
AT4G33220.1	2113	1861.46	12	20.2435
AT3G28300.1	1672	1420.46	5.5	12.1588
AT3G23830.2	1070	818.458	0	0
AT3G23830.1	1082	830.458	12	45.3754
AT1G08005.1	444	275.064	0	0
AT1G44740.1	1123	871.458	2	7.20677
AT3G44735.1	731	504.359	0	0
AT3G44735.2	535	345.729	2	18.1657
AT4G03495.1	496	315.613	0	0
AT2G31740.1	2800	2548.46	0	0
AT2G31740.2	2727	2475.46	3	3.80559
AT3G57570.1	3755	3503.46	0	0
AT3G57570.2	2750	2498.46	6	7.54112
AT1G17147.1	951	702.218	1	4.47183
AT4G27670.1	983	733.131	1	4.28327
AT5G05470.1	1282	1030.46	3	9.14214
AT1G77120.1	1595	1343.46	2	4.6748
AT1G50590.2	1452	1200.46	0	0
AT1G50590.1	1079	827.458	0	0
AT1G50590.3	752	522.928	1	6.00503
AT5G18130.1	1487	1235.46	32.6103	82.8866
AT5G18130.2	1920	1668.46	2.38966	4.49757
AT4G33490.2	1614	1362.46	16	36.8768
AT4G33490.1	1381	1129.46	0	0
AT1G12615.1	486	307.829	0	0
AT5G48430.1	1534	1282.46	2	4.89715
AT3G18430.1	904	659.867	6.99972	33.3105
AT3G18430.3	914	668.347	0.000280287	0.00131691
AT3G18430.2	1009	757.458	0	0
AT5G19970.1	2169	1917.46	0	0
AT5G19970.2	1830	1578.46	0	0
AT3G02590.1	1124	872.458	0	0
AT3G02590.2	833	592.3	0	0
AT2G19560.2	1129	877.458	4	14.315
AT2G19560.1	1552	1300.46	0	0
AT3G44570.1	922	675.326	0	0
AT2G30460.3	1807	1555.46	0	0
AT2G30460.4	1765	1513.46	0	0
AT2G30460.6	1312	1060.46	0	0
AT2G30460.1	1609	1357.46	4	9.25317
AT2G30460.2	1774	1522.46	0	0
AT2G30460.5	1966	1714.46	0	0
AT1G04640.1	994	742.458	9.958	42.117
AT1G04640.2	1139	887.458	4.042	14.3023
AT1G56500.3	3526	3274.46	1.19445e-07	1.14547e-07
AT1G56500.1	3448	3196.46	24	23.5776
AT1G56500.2	3514	3262.46	2.19584e-06	2.11355e-06
AT5G27700.1	673	454.289	53	366.353
AT2G03300.1	612	405.083	0	0
AT5G45790.2	1711	1459.46	0	0
AT5G45790.1	1237	985.458	1	3.18654
AT2G35610.1	2475	2223.46	7	9.88612
AT1G66150.1	3360	3108.46	36	36.3676
AT5G50115.1	1458	1206.46	0	0
AT2G27035.1	878	635.864	1	4.93847
AT3G47836.2	397	237.393	0	0
AT3G47836.1	484	306.104	3	30.7758
AT1G08630.2	1433	1181.46	14.9552	39.7493
AT1G08630.5	1391	1139.46	0	0
AT1G08630.3	1466	1214.46	0	0
AT1G08630.1	1870	1618.46	0	0
AT1G08630.7	1354	1102.46	31.0448	88.4269
AT1G08630.4	1404	1152.46	0	0
AT1G08630.6	1393	1141.46	0	0
AT3G22040.1	850	609.3	0	0
AT3G54920.1	2214	1962.46	99.5386	159.275
AT5G59010.1	2232	1980.46	0	0
AT5G59010.2	1936	1684.46	5	9.32109
AT1G43666.1	663	446.099	0	0
AT5G60400.3	1250	998.458	7	22.0153
AT5G60400.1	1155	903.458	0	0
AT5G60400.2	515	329.526	0	0
AT1G80315.1	1035	783.458	1.91995	7.6954
AT5G44870.2	4028	3776.46	8	6.65215
AT5G44870.1	4116	3864.46	9.33193e-08	7.58297e-08
AT1G44130.1	1336	1084.46	1	2.89564
AT1G67340.1	1545	1293.46	3	7.28326
AT1G73570.1	1973	1721.46	2	3.6483
AT2G46330.2	748	518.928	6.35317	38.4451
AT2G46330.1	944	696.284	123.647	557.639
