target_id	length	eff_length	est_counts	tpm
AT1G55680.1	1960	1732.03	35	44.679
AT3G23810.1	1932	1704.03	45	58.3883
AT5G57720.1	1221	993.031	0	0
AT5G49100.1	1932	1704.03	12	15.5702
AT3G49190.1	1727	1499.03	0	0
AT1G18200.1	991	763.031	1	2.89767
AT5G23395.1	1101	873.031	6	15.1954
AT1G30360.1	2783	2555.03	201	173.937
AT5G66030.1	2937	2709.03	31.1002	25.3828
AT5G66030.3	2975	2747.03	4.89982	3.94373
AT5G66030.2	2510	2282.03	0	0
AT5G66030.4	2940	2712.03	0	0
AT1G75280.1	1668	1440.03	27	41.4556
AT1G77200.1	1119	891.031	0	0
AT1G30330.1	3932	3704.03	0	0
AT1G30330.3	4063	3835.03	0	0
AT1G30330.2	3827	3599.03	20	12.2867
AT1G22140.2	503	324.114	0	0
AT1G22140.1	667	462.534	2	9.56042
AT1G22140.3	859	635.158	0	0
AT1G75210.2	2738	2510.03	0	0
AT1G75210.3	2499	2271.03	17	16.5507
AT1G75210.1	2413	2185.03	5.95839e-08	6.02923e-08
AT2G43880.2	1558	1330.03	0	0
AT2G43880.1	1522	1294.03	0	0
AT1G23985.1	532	345.036	0	0
AT4G24890.1	2020	1792.03	1	1.2338
AT4G28760.2	3397	3169.03	3.51346e-08	2.45132e-08
AT4G28760.1	3318	3090.03	38	27.1902
AT5G57780.1	1064	836.031	1	2.64465
AT5G58190.1	1931	1703.03	0	0
AT5G58190.2	1834	1606.03	8	11.0135
AT2G16400.1	2224	1996.03	8	8.86163
AT3G10330.1	1458	1230.03	8	14.3802
AT1G58848.1	4062	3834.03	32.4239	18.6983
AT1G58848.2	3852	3624.03	3.69763	2.25591
AT5G07760.2	2968	2740.03	0	0
AT5G07760.1	2761	2533.03	0	0
AT1G56680.2	1094	866.031	0	0
AT1G56680.1	1032	804.031	0	0
AT4G13610.1	4215	3987.03	0	0
AT4G05380.1	1681	1453.03	0	0
AT5G41670.1	2289	2061.03	10.8189	11.6062
AT5G41670.4	2137	1909.03	8.33614	9.65479
AT5G41670.3	1848	1620.03	0	0
AT5G41670.2	1804	1576.03	0.844994	1.18544
AT4G33280.2	1909	1681.03	0	0
AT4G33280.1	1239	1011.03	1	2.18689
AT4G33280.3	1500	1272.03	0	0
AT5G65800.1	1877	1649.03	0	0
AT1G64820.1	1509	1281.03	0	0
AT1G68700.1	531	344.036	0	0
AT3G57760.2	1433	1205.03	0	0
AT3G57760.3	1399	1171.03	3.99997	7.55231
AT3G57760.1	1677	1449.03	0	0
AT3G57760.4	1416	1188.03	2.78181e-05	5.17714e-05
AT1G74420.2	1777	1549.03	3	4.28205
AT1G74420.4	1732	1504.03	0	0
AT1G74420.1	1896	1668.03	0	0
AT1G74420.3	1744	1516.03	0	0
AT2G18880.1	2108	1880.03	0	0
AT5G20730.3	4321	4093.03	0	0
AT5G20730.2	4429	4201.03	4.78075e-07	2.51612e-07
AT5G20730.1	4341	4113.03	18	9.67613
AT1G02220.1	1590	1362.03	10	16.2332
AT5G05120.1	606	407.038	0	0
AT3G05270.3	2838	2610.03	0	0
AT3G05270.2	2526	2298.03	6.96963e-07	6.70571e-07
AT3G05270.1	2480	2252.03	12	11.7814
AT5G66631.1	2096	1868.03	0	0
AT3G62770.1	1659	1431.03	24	37.0812
AT3G62770.3	1771	1543.03	0	0
AT2G31670.1	1311	1083.03	21	42.8716
AT5G07690.1	1731	1503.03	0	0
AT5G56760.1	1339	1111.03	25	49.7514
AT3G49570.1	744	528.435	0	0
AT5G22460.2	1221	993.031	3.42795	7.63242
AT5G22460.3	1485	1257.03	0	0
AT5G22460.1	1499	1271.03	4.57205	7.95328
AT3G51150.5	2966	2738.03	7.07732	5.71507
AT3G51150.2	4002	3774.03	0	0
AT3G51150.1	3779	3551.03	0	0
AT3G51150.4	3664	3436.03	4.92268	3.16764
AT3G51150.3	3838	3610.03	0	0
AT3G46620.1	1959	1731.03	15	19.1592
AT4G18920.1	968	740.031	0	0
AT3G03080.1	1312	1084.03	0	0
AT2G16535.1	563	369.951	0	0
AT5G18410.2	4607	4379.03	9.23846	4.66458
AT5G18410.3	3294	3066.03	0	0
AT5G18410.1	4133	3905.03	8.76154	4.96075
AT2G35020.1	2033	1805.03	13	15.9239
AT4G14455.1	1002	774.031	8	22.8519
AT5G37570.1	2415	2187.03	0	0
AT5G37570.2	2327	2099.03	1	1.05335
AT2G27570.1	822	600.057	0	0
AT1G03790.1	1855	1627.03	14	19.0249
ATCG00470.1	399	247.783	760	6781.61
AT1G78820.1	1836	1608.03	24.1929	33.2647
AT3G14550.3	1321	1093.03	1	2.02283
AT3G14550.1	2426	2198.03	0	0
AT3G14550.2	2523	2295.03	0	0
AT2G34650.1	2098	1870.03	0	0
AT3G33293.1	438	275.736	0	0
AT2G38130.2	1027	799.031	9	24.9041
AT2G38130.1	1084	856.031	0	0
AT5G09970.1	2159	1931.03	0	0
AT5G20410.1	1911	1683.03	1	1.31371
AT1G07540.1	2394	2166.03	0	0
AT2G36740.1	1714	1486.03	8	11.9029
AT2G36740.2	1822	1594.03	0	0
AT3G05020.1	721	507.43	41	178.648
AT2G24410.1	249	141.972	0	0
AT3G02920.1	1400	1172.03	4	7.54592
AT3G02920.3	1755	1527.03	0	0
AT3G02920.2	1105	877.031	0	0
AT1G19086.1	544	353.868	0	0
AT5G40950.1	950	723.128	83	253.778
AT1G05870.4	1284	1056.03	0	0
AT1G05870.12	1424	1196.03	0	0
AT1G05870.8	1431	1203.03	0.0529276	0.0972739
AT1G05870.1	1787	1559.03	0	0
AT1G05870.7	1620	1392.03	0	0
AT1G05870.2	1485	1257.03	11.5395	20.2969
AT1G05870.10	1575	1347.03	0	0
AT1G05870.5	1710	1482.03	0	0
AT1G05870.9	1652	1424.03	0	0
AT1G05870.3	1117	889.031	3.24336	8.0662
AT1G05870.6	1653	1425.03	0	0
AT1G05870.11	1518	1290.03	5.16426	8.85114
AT5G12236.1	135	75.3112	0	0
AT1G57660.1	860	636.158	35.5444	123.537
AT3G60860.1	6214	5986.03	21	7.7566
AT5G41590.1	917	690.657	0	0
AT2G27775.1	792	572.281	2	7.72701
AT2G27775.2	568	374.35	0	0
AT2G35780.1	1707	1479.03	56	83.7147
AT2G31020.1	2867	2639.03	2	1.67562
AT1G12450.1	1689	1461.03	10	15.1332
AT5G57785.1	1312	1084.03	2.67808	5.46227
AT5G57785.2	436	274.473	16.3219	131.481
AT1G28306.1	844	621.591	0	0
AT1G35375.1	423	266.354	0	0
AT1G70350.1	713	501.382	1	4.40984
AT4G26810.2	543	353.446	1	6.25559
AT4G26810.1	723	509.43	0	0
AT3G55750.1	911	684.657	39.36	127.108
AT5G46530.1	817	595.513	2	7.42557
AT4G39390.3	1646	1418.03	0	0
AT4G39390.1	1717	1489.03	5	7.42433
AT4G39390.2	1695	1467.03	0	0
AT3G15530.1	1684	1456.03	16.736	25.4139
AT3G15530.2	1510	1282.03	5.26401	9.0784
AT5G39645.1	186	104.651	0	0
AT5G65980.2	1870	1642.03	0	0
AT5G65980.1	1832	1604.03	0	0
AT2G20450.1	804	582.964	21	79.6468
AT4G19590.1	1083	855.031	0	0
AT4G19590.3	1182	954.031	0	0
AT4G19590.2	1521	1293.03	1	1.70995
AT3G17060.1	1356	1128.03	0	0
AT5G48595.1	297	175.28	0	0
AT1G79420.1	1628	1400.03	1	1.57926
AT2G24800.2	1222	994.031	3	6.67287
AT2G24800.1	1257	1029.03	0	0
AT3G22430.1	2265	2037.03	9	9.76868
AT2G36160.1	860	636.158	102	354.508
AT4G33120.1	1383	1155.03	0	0
AT4G27170.1	688	480.576	0	0
AT2G37660.1	1328	1100.03	86	172.856
AT5G53905.1	507	327.567	1	6.74979
ATCG01020.1	159	89.9326	173	4253.24
AT2G15760.1	1395	1167.03	1	1.89456
AT2G07701.1	321	191.721	0	0
AT5G07130.2	2162	1934.03	0	0
AT5G07130.1	1854	1626.03	5	6.7988
AT5G07130.3	1901	1673.03	0	0
AT1G48970.1	2441	2213.03	7	6.99361
AT1G48970.2	2170	1942.03	0	0
AT5G53070.1	1061	833.031	5	13.2709
AT3G59980.1	1177	949.031	6.35912	14.8152
AT3G26934.1	1401	1173.03	0	0
AT4G26400.2	1622	1394.03	1.39219	2.20809
AT4G26400.1	1683	1455.03	23.6078	35.8736
AT4G23510.2	2371	2143.03	0	0
AT4G23510.3	2203	1975.03	0	0
AT4G23510.1	1925	1697.03	0	0
AT2G03937.1	180	101.528	0	0
AT2G03937.2	366	221.791	0	0
AT3G24516.1	189	106.59	0	0
AT4G04601.1	159	89.9326	0	0
AT4G38570.2	1050	822.031	0	0
AT4G38570.4	1033	805.031	2.25755e-06	6.20033e-06
AT4G38570.1	1130	902.031	8.21968	20.1477
AT4G38570.3	1186	958.031	5.78031	13.3402
AT3G24310.1	1288	1060.03	3	6.2574
AT4G04490.1	2268	2040.03	1	1.08381
AT3G20898.1	919	692.657	0	0
AT4G20550.1	1094	866.031	0	0
AT4G16260.1	1445	1217.03	79	143.521
AT4G16260.2	1373	1145.03	0	0
AT5G27944.1	675	469.804	0	0
AT5G64840.1	2874	2646.03	41	34.2594
AT5G57650.1	321	191.721	0	0
AT5G16300.2	3332	3104.03	0	0
AT5G16300.4	3297	3069.03	0	0
AT5G16300.1	3677	3449.03	11	7.05158
AT5G16300.3	3168	2940.03	0	0
AT3G54700.2	1646	1418.03	0	0
AT3G54700.1	2002	1774.03	0	0
AT1G55020.1	3049	2821.03	54	42.3231
AT3G08960.2	4139	3911.03	0	0
AT3G08960.1	3810	3582.03	10	6.17251
AT3G08960.3	3904	3676.03	0	0
AT4G26950.1	1108	880.031	0	0
AT4G26950.2	986	758.031	1	2.91678
AT1G04280.2	2510	2282.03	0	0
AT1G04280.1	2362	2134.03	10	10.3607
AT4G05440.1	1423	1195.03	0	0
AT4G05440.2	1139	911.031	2	4.85387
AT3G50050.1	2441	2213.03	3	2.99726
AT4G38060.3	1941	1713.03	13.7042	17.6881
AT4G38060.1	2201	1973.03	0	0
AT4G38060.2	1316	1088.03	23.2958	47.3398
AT4G38060.4	932	705.128	0	0
AT3G01880.1	1779	1551.03	0	0
AT1G76830.1	1262	1034.03	0	0
AT5G36310.1	348	210.089	0	0
AT2G03500.1	2100	1872.03	4	4.72431
AT4G37040.1	1400	1172.03	18	33.9566
AT5G17240.2	1644	1416.03	0	0
AT5G17240.1	1565	1337.03	2	3.30735
AT3G13710.1	2294	2066.03	0	0
AT2G12935.1	444	279.762	0	0
AT5G64880.1	1049	821.031	5	13.4649
AT3G21510.1	1437	1209.03	29	53.0337
AT2G01290.1	1667	1439.03	10	15.3646
AT5G65230.1	1355	1127.03	1	1.9618
AT5G18100.1	708	497.547	23.9879	106.598
AT5G18100.2	476	303.571	4.01209	29.2214
AT5G19260.1	1332	1104.03	1	2.00267
AT3G27720.1	1482	1254.03	0	0
AT1G67780.2	1956	1728.03	0	0
AT1G67780.1	1721	1493.03	1	1.48089
AT4G33250.1	1287	1059.03	64	133.617
AT5G60960.1	1944	1716.03	8	10.3076
AT3G42180.5	2368	2140.03	0	0
AT3G42180.3	812	590.964	0	0
AT3G42180.4	1531	1303.03	0	0
AT3G42180.1	1471	1243.03	0	0
AT5G64490.1	1084	856.031	2	5.16573
AT1G08230.4	2993	2765.03	0	0
AT1G08230.2	1696	1468.03	0	0
AT1G08230.6	1786	1558.03	29.9417	42.4905
AT1G08230.3	1674	1446.03	4.05825	6.20515
AT1G08230.5	2900	2672.03	0	0
AT1G67510.1	2500	2272.03	6	5.83886
AT2G21280.1	1335	1107.03	15	29.9587
AT2G21280.2	1507	1279.03	0	0
AT1G23160.1	1904	1676.03	0	0
AT5G56990.1	1011	783.031	3	8.47098
AT5G56990.2	1030	802.031	0	0
AT4G09600.1	640	438.347	3	15.1319
AT1G45015.1	766	547.964	0	0
AT1G45015.2	616	416.381	0	0
AT2G24700.1	1956	1728.03	1	1.2795
AT5G60940.2	1979	1751.03	0	0
AT5G60940.1	1887	1659.03	9	11.9944
AT1G52830.1	857	633.639	1	3.48939
AT1G70230.1	1789	1561.03	9	12.7474
AT1G54250.1	901	675.686	12	39.2669
AT1G55170.1	1219	991.031	4	8.92409
AT4G01320.1	1795	1567.03	21	29.6301
AT4G01320.3	1893	1665.03	0	0
AT4G01320.2	2029	1801.03	0	0
AT4G15310.1	1592	1364.03	0	0
AT1G19010.1	1390	1162.03	0	0
AT1G19010.2	1514	1286.03	7	12.0348
AT2G21490.1	862	638.158	0	0
AT2G28880.1	3177	2949.03	3	2.24923
AT4G18910.1	1383	1155.03	10	19.1424
AT4G18910.2	874	649.182	0	0
AT1G56110.1	1899	1671.03	23	30.4323
AT1G14510.1	1697	1469.03	27	40.6372
AT2G14395.1	720	506.43	0	0
AT1G63370.1	1443	1215.03	2.24443	4.08422
AT1G63370.2	1253	1025.03	1.58642	3.42194
AT2G24340.1	969	741.031	0	0
AT3G23590.1	4328	4100.03	13	7.01047
AT1G58242.1	407	253.708	0	0
AT1G36370.1	2158	1930.03	12	13.747
AT5G42180.1	1231	1003.03	2	4.40866
AT5G43610.1	1768	1540.03	0	0
AT3G25540.1	1678	1450.03	0	0
AT3G25540.3	1682	1454.03	0	0
AT3G25540.2	1763	1535.03	10	14.4037
AT2G26820.4	1647	1419.03	0	0
AT2G26820.3	1727	1499.03	0	0
AT2G26820.1	1392	1164.03	0	0
AT2G26820.2	2024	1796.03	0	0
AT2G37010.2	3706	3478.03	0	0
AT2G37010.1	3706	3478.03	0	0
AT3G09520.1	2372	2144.03	0	0
AT2G30750.1	1494	1266.03	1	1.74641
AT4G11393.1	533	346.036	0	0
AT1G66960.3	2650	2422.03	0	0
AT1G66960.1	2713	2485.03	0	0
AT1G66960.4	2680	2452.03	0	0
AT1G66960.2	2943	2715.03	0	0
AT4G16580.1	2155	1927.03	10	11.4737
AT2G05810.1	2334	2106.03	0	0
AT2G05810.2	2031	1803.03	4	4.9051
AT5G07540.2	930	703.128	0	0
AT5G07540.1	1090	862.031	0	0
AT5G50560.1	607	408.038	1	5.41864
AT3G51960.1	993	765.031	0	0
AT3G51960.3	1386	1158.03	2	3.81857
AT3G51960.2	1253	1025.03	0	0
AT2G29040.1	2656	2428.03	0	0
AT5G13295.1	354	214.01	0	0
AT3G48195.1	3322	3094.03	6	4.28763
AT1G71140.1	1822	1594.03	4	5.54823
AT5G43600.1	1875	1647.03	26	34.903
AT5G33355.1	585	389.21	0	0
AT5G58390.1	1396	1168.03	6	11.3576
AT5G37320.1	1623	1395.03	0	0
AT4G34150.1	1427	1199.03	17	31.348
AT3G09020.1	1315	1087.03	1	2.03399
AT1G48240.2	1605	1377.03	0	0
AT1G48240.1	1483	1255.03	8	14.0938
AT5G43840.1	1056	828.031	2	5.34041
AT2G32910.1	2406	2178.03	17	17.2574
AT2G34160.1	836	613.591	9	32.4306
AT3G43880.1	264	151.206	0	0
AT1G28510.1	1107	879.031	5	12.5764
AT5G36925.1	879	654.182	4	13.5192
AT5G22310.1	2093	1865.03	1	1.18551
AT2G03932.1	273	157.101	0	0
AT1G71050.1	1030	802.031	4	11.0271
AT1G63160.1	1379	1151.03	4	7.68359
AT5G24560.1	808	586.964	0	0
AT4G24230.2	1697	1469.03	4.58113	6.89498
AT4G24230.5	1263	1035.03	0	0
AT4G24230.1	1698	1470.03	18.28	27.4942
AT4G24230.3	1372	1144.03	0	0
AT4G24230.6	1288	1060.03	10.1389	21.1476
AT4G24230.4	1293	1065.03	0	0
AT1G57860.1	786	566.281	11.4556	44.7279
AT4G04640.1	1528	1300.03	267	454.097
AT3G43860.2	2146	1918.03	0	0
AT3G43860.1	2241	2013.03	0	0
AT1G49110.1	888	662.686	0	0
AT5G49070.1	1395	1167.03	0	0
AT5G49070.2	1291	1063.03	0	0
AT4G33870.1	1366	1138.03	0	0
AT4G10630.1	1116	888.031	1	2.48979
AT1G69620.1	808	586.964	75	282.515
AT1G67850.6	1909	1681.03	0	0
AT1G67850.7	1781	1553.03	3	4.27103
AT1G67850.1	1933	1705.03	0	0
AT1G67850.4	2086	1858.03	0	0
AT1G67850.3	2229	2001.03	0	0
AT1G67850.2	2070	1842.03	0	0
AT1G67850.5	2041	1813.03	0	0
AT5G08350.1	1675	1447.03	5	7.63982
AT2G45760.1	892	666.686	1	3.31642
ATMG01120.1	273	157.101	0	0
AT3G23260.1	1242	1014.03	0	0
AT5G43670.1	2944	2716.03	7	5.69842
AT4G26160.1	958	730.031	7	21.2006
AT1G15950.2	1331	1103.03	0	0
AT1G15950.5	953	726.128	0	0
AT1G15950.4	986	758.031	0	0
AT1G15950.6	932	705.128	0	0
AT1G15950.7	1184	956.031	0	0
AT1G15950.3	1136	908.031	27.5233	67.018
AT1G15950.1	1458	1230.03	9.27973	16.6805
AT5G55970.2	1912	1684.03	0	0
AT5G55970.1	2150	1922.03	0	0
AT5G55970.3	2093	1865.03	3	3.55653
AT5G41240.1	2164	1936.03	2	2.28407
AT2G37790.1	1284	1056.03	7	14.6559
AT1G52430.1	3878	3650.03	0	0
AT1G52430.2	3786	3558.03	0	0
AT4G35870.1	2870	2642.03	6	5.02116
AT4G29440.2	3626	3398.03	2	1.30135
AT4G29440.1	3700	3472.03	3.90368e-08	2.48589e-08
AT1G77510.1	1888	1660.03	27	35.9616
AT3G60120.1	2029	1801.03	0	0
AT5G53010.2	2544	2316.03	0	0
AT5G53010.1	3458	3230.03	5	3.42259
AT4G08460.4	1381	1153.03	0	0
AT4G08460.1	1561	1333.03	7.18503	11.9173
AT4G08460.2	1148	920.031	12.815	30.7968
AT4G08460.3	1626	1398.03	0	0
AT1G18550.1	2640	2412.03	2	1.83332
AT5G37475.3	1548	1320.03	0	0
AT5G37475.2	1662	1434.03	0	0
AT5G37475.1	1175	947.031	10	23.3468
AT3G27700.1	3912	3684.03	0	0
AT3G27700.2	3526	3298.03	10	6.70404
AT4G09490.1	534	347.036	5	31.8556
AT1G52140.1	1061	833.031	11	29.196
AT5G57870.1	2980	2752.03	6.65762e-05	5.34881e-05
AT5G57870.2	2936	2708.03	38.9999	31.8421
AT4G03180.2	584	388.21	0.00770697	0.0438943
AT4G03180.1	1004	776.031	7.99229	22.7711
AT5G48090.3	2915	2687.03	0	0
AT5G48090.1	2781	2553.03	2	1.73207
AT5G48090.2	2956	2728.03	0	0
ATMG00320.1	384	235.269	0	0
AT5G01320.1	2095	1867.03	0	0
AT5G58010.1	1323	1095.03	1	2.01913
AT4G17190.3	1385	1157.03	7.19913	13.7571
AT4G17190.1	1352	1124.03	8.80087	17.3116
AT4G17190.2	1305	1077.03	0	0
AT4G34100.1	3934	3706.03	0	0
AT4G34100.2	3657	3429.03	33	21.2781
AT2G20784.1	260	149.27	0	0
AT2G03880.1	2192	1964.03	0	0
AT5G36460.1	357	216.382	0	0
AT5G11030.4	2445	2217.03	0	0
AT5G11030.5	2433	2205.03	0	0
AT5G11030.2	2109	1881.03	0	0
AT5G11030.8	2212	1984.03	0	0
AT5G11030.7	2605	2377.03	0	0
AT5G11030.1	2037	1809.03	1	1.22221
AT5G11030.6	2040	1812.03	0	0
AT5G11030.3	1940	1712.03	0	0
AT5G11030.9	1359	1131.03	0	0
AT5G11425.1	210	121.168	0	0
AT1G19200.1	732	517.637	0	0
AT1G19200.2	1101	873.031	10	25.3257
AT5G46960.1	669	464.169	0	0
AT5G66400.2	881	655.686	104.021	350.764
AT5G66400.1	1069	841.031	117.979	310.159
AT5G02320.1	2056	1828.03	0	0
AT5G02320.3	1736	1508.03	4	5.86463
AT5G02320.2	2343	2115.03	0	0
AT4G09840.1	693	484.071	0	0
AT4G09840.2	846	623.591	0	0
AT2G07734.1	1388	1160.03	0	0
AT3G51860.1	1927	1699.03	27	35.1361
AT3G51860.2	1902	1674.03	0	0
AT5G65609.1	529	342.319	1	6.45892
AT3G09940.2	1473	1245.03	1	1.77587
AT3G09940.1	1593	1365.03	0	0
ATMG00480.1	477	304.309	0.5	3.63284
AT4G14250.1	1146	918.031	0	0
AT4G17050.1	1235	1007.03	26	57.0849
AT3G03540.1	1695	1467.03	0	0
AT1G06950.1	3441	3213.03	47	32.3425
AT2G29790.1	713	501.382	0	0
AT2G29790.3	483	308.992	0	0
AT2G29790.2	379	231.366	0	0
AT5G49900.3	3569	3341.03	0	0
AT5G49900.2	2570	2342.03	4.32339	4.08153
AT5G49900.1	3445	3217.03	3.67661	2.52687
AT3G11150.2	1208	980.031	1	2.25606
AT3G11150.1	1352	1124.03	0	0
AT2G16005.1	819	597.513	8	29.6029
AT5G08040.1	754	537.208	11	45.2732
AT4G20340.2	1995	1767.03	0	0
AT4G20340.3	1399	1171.03	6	11.3285
AT4G20340.1	1896	1668.03	0	0
AT4G39340.1	384	235.269	1	9.3978
AT4G33330.5	2030	1802.03	0	0
AT4G33330.4	2111	1883.03	0	0
AT4G33330.3	2186	1958.03	0	0
AT4G33330.2	1890	1662.03	2	2.66061
AT4G33330.1	1930	1702.03	0	0
AT5G57810.1	1210	982.031	1	2.25147
AT5G63960.1	3540	3312.03	0.0287292	0.0191788
AT5G63960.2	3518	3290.03	6.97127	4.68493
AT4G36490.1	2126	1898.03	0	0
AT2G34325.1	1172	944.031	0	0
AT1G07350.1	1573	1345.03	0	0
AT1G07350.6	1860	1632.03	0	0
AT1G07350.4	1973	1745.03	0	0
AT1G07350.5	1816	1588.03	0	0
AT1G07350.3	1737	1509.03	6.43494	9.42839
AT1G07350.2	1590	1362.03	15.5651	25.2671
AT3G04290.1	1575	1347.03	21	34.4693
AT4G10520.1	2338	2110.03	0	0
AT5G03540.2	2328	2100.03	0.786203	0.827752
AT5G03540.3	2286	2058.03	26.4624	28.4294
AT5G03540.1	2427	2199.03	14.7514	14.8318
AT1G58220.1	2947	2719.03	0	0
AT1G58220.2	2739	2511.03	3.7931	3.3399
AT1G02580.1	2341	2113.03	0	0
AT1G02580.2	1819	1591.03	0	0
AT2G45450.1	967	739.031	6	17.9506
AT2G26695.1	821	599.057	18	66.4348
AT2G26695.2	937	710.128	0	0
AT3G56210.2	1522	1294.03	6	10.2517
AT3G56210.5	1616	1388.03	0	0
AT3G56210.4	1564	1336.03	0	0
AT3G56210.1	1763	1535.03	0	0
AT3G31350.1	501	322.387	0	0
AT3G11430.1	2000	1772.03	12	14.9727
AT1G50740.1	819	597.513	14	51.805
AT5G58780.1	1095	867.031	0	0
AT2G05642.1	1889	1661.03	0	0
AT3G47110.1	3735	3507.03	0	0
AT5G61570.1	1992	1764.03	0	0
AT5G61570.2	1681	1453.03	2	3.04331
AT1G18880.1	1970	1742.03	3	3.80765
AT3G05720.1	1815	1587.03	0	0
AT3G05720.2	1607	1379.03	0	0
AT3G05320.3	2139	1911.03	0	0
AT3G05320.2	2387	2159.03	0	0
AT3G05320.1	1522	1294.03	0	0
AT2G21090.1	2207	1979.03	3	3.35166
AT4G30500.1	973	745.031	7	20.7737
AT5G48070.1	1406	1178.03	1	1.87687
AT2G34140.1	1095	867.031	3	7.65029
AT5G10710.3	1449	1221.03	0	0
AT5G10710.1	1450	1222.03	10	18.0929
AT5G10710.2	1579	1351.03	0	0
AT5G63080.1	1637	1409.03	1	1.56917
AT1G29370.2	2546	2318.03	30.0932	28.7039
AT1G29370.1	2887	2659.03	0	0
AT3G33530.1	4259	4031.03	5.66592	3.10775
AT3G33530.3	4390	4162.03	0	0
AT3G33530.2	4154	3926.03	1.72085e-05	9.69125e-06
AT3G33530.4	4253	4025.03	19.3341	10.6205
AT3G33530.5	3823	3595.03	0	0
ATMG01275.1	387	238.048	0	0
AT4G03070.1	1222	994.031	2	4.44858
AT3G18210.2	1631	1403.03	0	0
AT3G18210.1	1756	1528.03	5	7.23484
AT3G01410.2	1290	1062.03	1	2.08187
AT3G01410.1	1410	1182.03	0	0
AT1G32480.1	908	682.174	0	0
AT5G01230.1	2032	1804.03	6	7.35357
AT5G01230.2	1515	1287.03	0	0
AT5G13360.1	2211	1983.03	0	0
AT5G13360.2	2121	1893.03	11	12.8477
AT5G13360.3	2373	2145.03	0	0
AT1G04030.2	1519	1291.03	1	1.71259
AT1G04030.1	1854	1626.03	0	0
AT5G24530.1	1478	1250.03	12	21.2252
ATCG00590.1	96	53.2024	1	41.5585
AT3G15115.1	1391	1163.03	5	9.50539
AT4G09110.1	1308	1080.03	0	0
AT5G56200.1	1950	1722.03	0	0
AT5G24830.1	2617	2389.03	0	0
AT1G66500.1	1582	1354.03	1	1.63291
AT5G13970.1	1467	1239.03	11	19.6292
AT1G02050.1	1540	1312.03	8	13.4815
AT1G34580.1	1972	1744.03	1	1.26776
AT1G34580.2	2032	1804.03	0	0
AT2G39320.1	685	477.576	0	0
AT2G36200.2	3457	3229.03	7.99997	5.47782
AT2G36200.1	3507	3279.03	2.53678e-05	1.71052e-05
AT5G08530.1	2067	1839.03	71	85.3612
AT3G61980.1	967	739.031	7	20.9424
AT4G30930.1	1293	1065.03	9	18.6841
AT1G16210.1	1264	1036.03	35	74.6941
AT5G44330.1	1410	1182.03	0	0
AT3G12970.1	1671	1443.03	2	3.0644
AT5G52990.1	1467	1239.03	0	0
AT1G77810.2	1462	1234.03	6	10.7502
AT1G77810.1	1282	1054.03	0	0
AT2G03290.1	912	685.657	0	0
AT3G61150.1	3145	2917.03	13	9.85357
AT3G08650.1	2390	2162.03	0	0
AT3G08650.2	2155	1927.03	45	51.6315
AT3G48231.1	439	276.49	0	0
AT2G28630.2	2162	1934.03	6.55604	7.49496
AT2G28630.1	1867	1639.03	7.44396	10.0417
AT5G23950.2	1123	895.031	0	0
AT5G23950.1	1006	778.031	3	8.52541
AT5G45110.1	2556	2328.03	8	7.59788
AT5G45110.2	2622	2394.03	0	0
AT2G47040.1	2258	2030.03	0	0
AT2G39210.1	2330	2102.03	11	11.5703
AT1G04820.1	1971	1743.03	156.328	198.301
AT1G71866.2	672	466.804	1	4.73649
AT1G71866.1	1035	807.031	0	0
AT1G33050.4	2692	2464.03	0	0
AT1G33050.2	2695	2467.03	11.3608	10.1818
AT1G33050.6	2665	2437.03	0	0
AT1G33050.5	2677	2449.03	3.0561e-07	2.75908e-07
AT1G33050.3	2778	2550.03	0	0
AT1G33050.1	2624	2396.03	20.6392	19.0454
AT3G42770.1	1599	1371.03	0	0
AT1G64355.1	1106	878.031	0	0
AT1G64355.3	1046	818.031	0.00274728	0.00742547
AT1G64355.2	1037	809.031	24.9973	68.3153
AT3G02270.1	2031	1803.03	0	0
AT5G07380.2	2193	1965.03	0	0
AT5G07380.4	2017	1789.03	0	0
AT5G07380.6	1681	1453.03	1	1.52166
AT5G07380.5	1980	1752.03	0	0
AT5G07380.3	2153	1925.03	0	0
AT5G07380.1	2243	2015.03	0	0
AT5G62320.1	1054	826.031	0	0
AT1G42525.1	894	668.686	0	0
AT1G42525.2	873	648.182	0	0
AT4G15910.1	918	691.657	37	118.278
AT3G44718.1	204	116.62	0	0
AT3G04010.1	2501	2273.03	3.11151	3.02662
AT5G40280.1	1676	1448.03	3	4.58073
AT5G40280.2	1723	1495.03	0	0
AT2G18400.1	643	440.305	3	15.0646
AT3G42786.1	780	560.281	0	0
AT3G25655.1	645	442.305	0	0
AT1G07130.1	958	730.031	3	9.08596
AT4G08590.4	1864	1636.03	0	0
AT4G08590.3	1866	1638.03	0	0
AT4G08590.6	1766	1538.03	0	0
AT4G08590.2	1615	1387.03	2	3.18812
AT4G08590.5	1845	1617.03	0	0
AT4G08590.1	1801	1573.03	0	0
AT2G44080.1	1287	1059.03	27	56.3698
AT5G07070.1	2112	1884.03	2	2.34711
AT1G51240.1	577	381.827	0	0
AT5G10790.2	2203	1975.03	5.56572	6.23072
AT5G10790.1	2508	2280.03	0	0
AT3G03180.3	877	652.182	0	0
AT3G03180.2	884	658.686	2	6.7134
AT3G03180.1	942	715.128	0	0
